"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-01.11.2010","01.11.2010",2010,11,1,0.952631881,2
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-18.10.2011","18.10.2011",2011,10,18,1.029762748,1
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-06.09.2012","06.09.2012",2012,9,6,1.004788214,1
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-30.10.2013","30.10.2013",2013,10,30,0.987191661,1
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-04.09.2014","04.09.2014",2014,9,4,0.931675992,2
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-06.10.2016","06.10.2016",2016,10,6,1.01211088,1
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-01.10.2018","01.10.2018",2018,10,1,1.082666018,1
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-06.09.2004","06.09.2004",2004,9,6,0.916500943,2
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-24.10.2007","24.10.2007",2007,10,24,0.862303257,3
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-27.10.2009","27.10.2009",2009,10,27,1.013272231,1
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-02.11.2010","02.11.2010",2010,11,2,1.056301913,1
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-06.09.2012","06.09.2012",2012,9,6,0.919122022,2
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-09.09.2013","09.09.2013",2013,9,9,0.875832723,2
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-11.09.2014","11.09.2014",2014,9,11,0.943936903,2
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-26.11.2015","26.11.2015",2015,11,26,0.902721174,2
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-19.10.2016","19.10.2016",2016,10,19,0.914226242,2
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-05.10.2017","05.10.2017",2017,10,5,0.909562566,2
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-13.09.2018","13.09.2018",2018,9,13,0.926407411,2
"ENG_062_MZB_LO_2579","ENG_062_MZB_LO_2579-26.10.2021","26.10.2021",2021,10,26,0.826146194,3
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-22.09.2004","22.09.2004",2004,9,22,0.933273101,2
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-30.10.2006","30.10.2006",2006,10,30,0.900066038,2
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-20.09.2007","20.09.2007",2007,9,20,0.940678005,2
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-16.09.2008","16.09.2008",2008,9,16,1.040973453,2
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-23.11.2009","23.11.2009",2009,11,23,1.018810189,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-12.10.2010","12.10.2010",2010,10,12,1.012122131,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-12.10.2011","12.10.2011",2011,10,12,0.918418947,2
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-09.10.2012","09.10.2012",2012,10,9,0.962379803,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-22.10.2013","22.10.2013",2013,10,22,1.020060829,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-05.09.2014","05.09.2014",2014,9,5,1.019058411,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-20.11.2015","20.11.2015",2015,11,20,1.087066001,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-19.10.2016","19.10.2016",2016,10,19,1.039251754,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-17.10.2017","17.10.2017",2017,10,17,1.007280372,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-16.11.2018","16.11.2018",2018,11,16,1.03136613,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-12.09.2019","12.09.2019",2019,9,12,1.00598544,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-01.10.2020","01.10.2020",2020,10,1,0.990470216,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-21.09.2021","21.09.2021",2021,9,21,1.023158926,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-22.09.2022","22.09.2022",2022,9,22,0.977361626,1
"ENG_062_MZB_LO_2581","ENG_062_MZB_LO_2581-25.09.2023","25.09.2023",2023,9,25,1.042584348,1
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-04.11.2003","04.11.2003",2003,11,4,0.966552884,1
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-15.09.2004","15.09.2004",2004,9,15,1.020568617,1
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-14.09.2005","14.09.2005",2005,9,14,1.060660358,1
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-25.09.2006","25.09.2006",2006,9,25,0.984835935,1
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-20.11.2007","20.11.2007",2007,11,20,0.968802905,2
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-20.10.2009","20.10.2009",2009,10,20,0.984448218,1
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-12.10.2010","12.10.2010",2010,10,12,0.951632725,2
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-15.11.2011","15.11.2011",2011,11,15,0.991411828,1
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-30.10.2012","30.10.2012",2012,10,30,0.944331042,3
"ENG_062_MZB_LO_2583","ENG_062_MZB_LO_2583-30.10.2013","30.10.2013",2013,10,30,0.996796544,2
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-27.11.2002","27.11.2002",2002,11,27,0.888764567,3
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-29.10.2003","29.10.2003",2003,10,29,0.939684453,3
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-25.09.2006","25.09.2006",2006,9,25,0.969173791,1
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-20.11.2007","20.11.2007",2007,11,20,0.814037059,3
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-06.11.2008","06.11.2008",2008,11,6,0.952899182,3
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-27.10.2009","27.10.2009",2009,10,27,0.927849382,3
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-01.11.2010","01.11.2010",2010,11,1,1.058202188,1
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-15.09.2011","15.09.2011",2011,9,15,1.028590132,1
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-06.09.2012","06.09.2012",2012,9,6,0.836004072,3
"ENG_062_MZB_LO_2584","ENG_062_MZB_LO_2584-07.11.2013","07.11.2013",2013,11,7,0.999723064,1
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-11.11.2002","11.11.2002",2002,11,11,0.906359411,3
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-07.11.2005","07.11.2005",2005,11,7,0.885395034,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-16.09.2008","16.09.2008",2008,9,16,0.901041877,3
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-23.11.2009","23.11.2009",2009,11,23,0.94803397,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-12.10.2010","12.10.2010",2010,10,12,0.945105193,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-18.10.2011","18.10.2011",2011,10,18,0.965310886,1
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-13.09.2012","13.09.2012",2012,9,13,0.980799584,1
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-09.10.2013","09.10.2013",2013,10,9,1.02221312,1
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-08.09.2014","08.09.2014",2014,9,8,0.960557246,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-27.10.2015","27.10.2015",2015,10,27,0.947281693,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-21.09.2016","21.09.2016",2016,9,21,0.908855601,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-10.10.2017","10.10.2017",2017,10,10,0.934531257,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-08.10.2018","08.10.2018",2018,10,8,0.951693526,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-07.10.2019","07.10.2019",2019,10,7,0.990358786,1
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-05.10.2020","05.10.2020",2020,10,5,0.938184802,2
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-21.09.2021","21.09.2021",2021,9,21,1.01247908,1
"ENG_062_MZB_LO_2585","ENG_062_MZB_LO_2585-13.09.2024","13.09.2024",2024,9,13,1.056681795,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-11.11.2002","11.11.2002",2002,11,11,0.906970533,2
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-07.11.2005","07.11.2005",2005,11,7,0.891300021,2
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-30.10.2006","30.10.2006",2006,10,30,0.787472432,3
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-19.11.2007","19.11.2007",2007,11,19,0.840792257,3
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-16.09.2008","16.09.2008",2008,9,16,0.936593671,2
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-23.11.2009","23.11.2009",2009,11,23,0.966634184,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-27.10.2010","27.10.2010",2010,10,27,0.887627807,2
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-04.10.2011","04.10.2011",2011,10,4,0.965224881,2
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-13.09.2012","13.09.2012",2012,9,13,0.98934831,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-11.09.2013","11.09.2013",2013,9,11,0.991960388,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-23.10.2014","23.10.2014",2014,10,23,1.038034888,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-16.10.2015","16.10.2015",2015,10,16,1.020798061,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-17.10.2016","17.10.2016",2016,10,17,0.991214013,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-16.10.2017","16.10.2017",2017,10,16,0.979388502,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-10.09.2018","10.09.2018",2018,9,10,1.029141477,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-08.11.2019","08.11.2019",2019,11,8,0.781960654,3
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-02.11.2020","02.11.2020",2020,11,2,0.918534333,2
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-17.09.2021","17.09.2021",2021,9,17,0.993605368,1
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-25.10.2022","25.10.2022",2022,10,25,0.940892747,2
"ENG_062_MZB_LO_2586","ENG_062_MZB_LO_2586-27.09.2023","27.09.2023",2023,9,27,0.94399242,2
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-01.09.2003","01.09.2003",2003,9,1,0.99182084,2
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-25.09.2006","25.09.2006",2006,9,25,0.959487853,2
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-20.11.2007","20.11.2007",2007,11,20,0.912255592,2
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-06.10.2008","06.10.2008",2008,10,6,0.931837241,2
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-19.10.2009","19.10.2009",2009,10,19,0.974601901,2
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-15.09.2010","15.09.2010",2010,9,15,0.957093276,1
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-24.10.2011","24.10.2011",2011,10,24,1.007445016,1
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-04.09.2013","04.09.2013",2013,9,4,0.858140656,3
"ENG_062_MZB_LO_2587","ENG_062_MZB_LO_2587-31.10.2017","31.10.2017",2017,10,31,1.060682847,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-01.09.2003","01.09.2003",2003,9,1,1.01205709,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-15.09.2004","15.09.2004",2004,9,15,1.101150023,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-20.11.2007","20.11.2007",2007,11,20,1.04927768,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-06.10.2008","06.10.2008",2008,10,6,1.10015699,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-19.10.2009","19.10.2009",2009,10,19,1.074194673,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-02.11.2010","02.11.2010",2010,11,2,1.091965569,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-24.10.2011","24.10.2011",2011,10,24,1.104990925,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-11.10.2012","11.10.2012",2012,10,11,1.088639603,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-04.09.2013","04.09.2013",2013,9,4,1.113378188,1
"ENG_062_MZB_LO_2588","ENG_062_MZB_LO_2588-09.09.2014","09.09.2014",2014,9,9,1.087031335,1
"ENG_062_MZB_LO_2590","ENG_062_MZB_LO_2590-29.10.2003","29.10.2003",2003,10,29,0.896875558,2
"ENG_062_MZB_LO_2590","ENG_062_MZB_LO_2590-25.09.2006","25.09.2006",2006,9,25,0.994542335,1
"ENG_062_MZB_LO_2590","ENG_062_MZB_LO_2590-27.10.2009","27.10.2009",2009,10,27,1.063957881,1
"ENG_062_MZB_LO_2590","ENG_062_MZB_LO_2590-30.10.2013","30.10.2013",2013,10,30,1.017447907,1
"ENG_062_MZB_LO_2590","ENG_062_MZB_LO_2590-11.09.2014","11.09.2014",2014,9,11,1.024546515,1
"ENG_062_MZB_LO_2590","ENG_062_MZB_LO_2590-30.09.2015","30.09.2015",2015,9,30,0.948113463,2
"ENG_062_MZB_LO_2590","ENG_062_MZB_LO_2590-15.11.2018","15.11.2018",2018,11,15,1.016504582,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-01.09.2003","01.09.2003",2003,9,1,1.082483354,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-29.09.2004","29.09.2004",2004,9,29,1.021027343,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-15.10.2007","15.10.2007",2007,10,15,0.999954349,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-22.09.2009","22.09.2009",2009,9,22,1.061880369,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-21.10.2010","21.10.2010",2010,10,21,1.005463954,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-29.11.2011","29.11.2011",2011,11,29,1.049404433,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-20.11.2012","20.11.2012",2012,11,20,1.063150011,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-25.09.2013","25.09.2013",2013,9,25,1.106926628,1
"ENG_062_MZB_LO_2593","ENG_062_MZB_LO_2593-28.10.2014","28.10.2014",2014,10,28,1.08519053,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-05.11.2003","05.11.2003",2003,11,5,0.915232406,2
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-22.09.2004","22.09.2004",2004,9,22,0.948001692,2
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-07.11.2005","07.11.2005",2005,11,7,0.989414309,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-02.10.2006","02.10.2006",2006,10,2,0.976252956,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-12.10.2009","12.10.2009",2009,10,12,1.124832225,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-12.10.2010","12.10.2010",2010,10,12,1.096643164,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-15.09.2011","15.09.2011",2011,9,15,1.137965378,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-11.09.2013","11.09.2013",2013,9,11,1.097887831,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-03.09.2014","03.09.2014",2014,9,3,1.142961029,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-28.10.2015","28.10.2015",2015,10,28,1.093461849,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-17.10.2016","17.10.2016",2016,10,17,1.187838375,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-27.09.2017","27.09.2017",2017,9,27,1.113468971,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-25.10.2018","25.10.2018",2018,10,25,1.141546855,1
"ENG_062_MZB_LO_2594","ENG_062_MZB_LO_2594-15.11.2019","15.11.2019",2019,11,15,1.071621721,1
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-22.10.2002","22.10.2002",2002,10,22,0.971913632,1
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-14.10.2003","14.10.2003",2003,10,14,0.970582719,2
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-06.11.2006","06.11.2006",2006,11,6,0.99590952,2
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-15.11.2007","15.11.2007",2007,11,15,0.975837836,1
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-06.11.2008","06.11.2008",2008,11,6,1.061909797,1
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-27.10.2009","27.10.2009",2009,10,27,0.960822828,1
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-01.11.2010","01.11.2010",2010,11,1,0.93644931,2
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-25.10.2011","25.10.2011",2011,10,25,1.077099933,1
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-08.11.2012","08.11.2012",2012,11,8,0.988910564,1
"ENG_062_MZB_LO_2595","ENG_062_MZB_LO_2595-11.10.2013","11.10.2013",2013,10,11,0.975955352,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-22.09.2004","22.09.2004",2004,9,22,1.060849947,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-24.10.2007","24.10.2007",2007,10,24,1.053126001,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-12.10.2009","12.10.2009",2009,10,12,1.170564421,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-12.10.2010","12.10.2010",2010,10,12,1.084009685,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-03.10.2011","03.10.2011",2011,10,3,1.071200562,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-09.10.2013","09.10.2013",2013,10,9,1.131127615,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-02.09.2014","02.09.2014",2014,9,2,1.194503526,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-21.09.2016","21.09.2016",2016,9,21,1.131016295,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-08.11.2017","08.11.2017",2017,11,8,1.115870511,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-27.11.2018","27.11.2018",2018,11,27,1.072581529,1
"ENG_062_MZB_LO_2596","ENG_062_MZB_LO_2596-05.09.2019","05.09.2019",2019,9,5,1.135210607,1
"ENG_062_MZB_LO_2598","ENG_062_MZB_LO_2598-22.09.2004","22.09.2004",2004,9,22,1.0110187,1
"ENG_062_MZB_LO_2598","ENG_062_MZB_LO_2598-29.10.2007","29.10.2007",2007,10,29,0.924257633,2
"ENG_062_MZB_LO_2598","ENG_062_MZB_LO_2598-16.11.2010","16.11.2010",2010,11,16,1.161977921,1
"ENG_062_MZB_LO_2598","ENG_062_MZB_LO_2598-02.09.2014","02.09.2014",2014,9,2,1.228904665,1
"ENG_062_MZB_LO_2598","ENG_062_MZB_LO_2598-21.10.2019","21.10.2019",2019,10,21,1.065161389,1
"ENG_062_MZB_LO_2598","ENG_062_MZB_LO_2598-09.11.2020","09.11.2020",2020,11,9,1.12748401,1
"ENG_062_MZB_LO_2598","ENG_062_MZB_LO_2598-22.09.2021","22.09.2021",2021,9,22,1.160632214,1
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-22.09.2004","22.09.2004",2004,9,22,0.821101274,3
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-29.10.2007","29.10.2007",2007,10,29,0.934745293,3
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-16.11.2010","16.11.2010",2010,11,16,0.931668362,2
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-15.11.2012","15.11.2012",2012,11,15,0.978679217,1
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-08.10.2013","08.10.2013",2013,10,8,1.013683177,1
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-19.09.2018","19.09.2018",2018,9,19,1.010728457,2
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-21.10.2019","21.10.2019",2019,10,21,0.959794563,2
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-09.11.2020","09.11.2020",2020,11,9,1.011304416,1
"ENG_062_MZB_LO_2599","ENG_062_MZB_LO_2599-22.09.2021","22.09.2021",2021,9,22,0.99240813,2
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-24.09.2003","24.09.2003",2003,9,24,1.038660183,4
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-15.09.2004","15.09.2004",2004,9,15,0.956369354,2
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-06.11.2006","06.11.2006",2006,11,6,0.880712906,3
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-15.11.2007","15.11.2007",2007,11,15,0.994839533,3
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-29.10.2008","29.10.2008",2008,10,29,1.053734107,3
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-19.10.2009","19.10.2009",2009,10,19,1.011380566,2
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-02.11.2010","02.11.2010",2010,11,2,1.019573452,1
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-15.11.2011","15.11.2011",2011,11,15,0.977218784,2
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-03.10.2012","03.10.2012",2012,10,3,0.946225169,2
"ENG_062_MZB_LO_2600","ENG_062_MZB_LO_2600-04.09.2013","04.09.2013",2013,9,4,0.953561346,2
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-26.11.2002","26.11.2002",2002,11,26,0.869037859,2
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-16.10.2003","16.10.2003",2003,10,16,0.88731593,2
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-06.11.2006","06.11.2006",2006,11,6,0.86242436,3
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-15.11.2007","15.11.2007",2007,11,15,0.839668828,3
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-06.11.2008","06.11.2008",2008,11,6,0.872239491,2
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-19.10.2009","19.10.2009",2009,10,19,0.861769831,3
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-16.11.2010","16.11.2010",2010,11,16,0.800771173,3
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-24.10.2011","24.10.2011",2011,10,24,0.86015596,3
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-24.10.2013","24.10.2013",2013,10,24,0.81211641,3
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-26.09.2014","26.09.2014",2014,9,26,0.83655481,3
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-15.10.2015","15.10.2015",2015,10,15,0.96944528,2
"ENG_062_MZB_LO_2601","ENG_062_MZB_LO_2601-04.10.2016","04.10.2016",2016,10,4,0.838266145,3
"ENG_062_MZB_LO_2606","ENG_062_MZB_LO_2606-09.09.2004","09.09.2004",2004,9,9,0.786918292,5
"ENG_062_MZB_LO_2606","ENG_062_MZB_LO_2606-15.11.2007","15.11.2007",2007,11,15,0.863088383,3
"ENG_062_MZB_LO_2606","ENG_062_MZB_LO_2606-16.11.2010","16.11.2010",2010,11,16,0.946597544,2
"ENG_062_MZB_LO_2606","ENG_062_MZB_LO_2606-02.09.2014","02.09.2014",2014,9,2,0.896877143,3
"ENG_062_MZB_LO_2606","ENG_062_MZB_LO_2606-04.10.2016","04.10.2016",2016,10,4,0.952161203,2
"ENG_062_MZB_LO_2606","ENG_062_MZB_LO_2606-31.10.2017","31.10.2017",2017,10,31,0.847868304,5
"ENG_062_MZB_LO_2606","ENG_062_MZB_LO_2606-07.10.2019","07.10.2019",2019,10,7,0.918612492,4
"ENG_062_MZB_LO_2607","ENG_062_MZB_LO_2607-24.04.2003","24.04.2003",2003,4,24,0.854592332,3
"ENG_062_MZB_LO_2607","ENG_062_MZB_LO_2607-03.05.2006","03.05.2006",2006,5,3,0.921494622,2
"ENG_062_MZB_LO_2607","ENG_062_MZB_LO_2607-30.05.2012","30.05.2012",2012,5,30,0.995015167,1
"ENG_062_MZB_LO_2607","ENG_062_MZB_LO_2607-28.03.2019","28.03.2019",2019,3,28,0.987785611,1
"ENG_062_MZB_LO_2607","ENG_062_MZB_LO_2607-17.03.2020","17.03.2020",2020,3,17,0.917031264,2
"ENG_062_MZB_LO_2607","ENG_062_MZB_LO_2607-23.03.2021","23.03.2021",2021,3,23,0.906321086,2
"ENG_062_MZB_LO_2607","ENG_062_MZB_LO_2607-18.03.2022","18.03.2022",2022,3,18,0.94953948,2
"ENG_062_MZB_LO_2609","ENG_062_MZB_LO_2609-23.09.2003","23.09.2003",2003,9,23,1.086048527,1
"ENG_062_MZB_LO_2609","ENG_062_MZB_LO_2609-16.09.2004","16.09.2004",2004,9,16,0.906479006,2
"ENG_062_MZB_LO_2609","ENG_062_MZB_LO_2609-13.09.2005","13.09.2005",2005,9,13,1.013861885,1
"ENG_062_MZB_LO_2609","ENG_062_MZB_LO_2609-06.10.2008","06.10.2008",2008,10,6,0.967016411,1
"ENG_062_MZB_LO_2609","ENG_062_MZB_LO_2609-06.10.2009","06.10.2009",2009,10,6,0.985516355,2
"ENG_062_MZB_LO_2609","ENG_062_MZB_LO_2609-12.10.2010","12.10.2010",2010,10,12,0.85610914,3
"ENG_062_MZB_LO_2609","ENG_062_MZB_LO_2609-29.11.2011","29.11.2011",2011,11,29,0.90463074,3
"ENG_062_MZB_LO_2609","ENG_062_MZB_LO_2609-11.10.2012","11.10.2012",2012,10,11,0.831544431,3
