Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Limoniidae Gen. sp.;8483;29,6;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Psychodidae Gen. sp.;8753;1,6;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Simuliidae Gen. sp.;6842;1,6;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Baetis sp.;4419;62,6;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Ecdyonurus sp.;5053;6,6;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Rhithrogena sp.;6747;16,5;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Lumbricidae Gen. sp.;5900;4,9;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Lumbriculidae Gen. sp.;7490;1,6;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Leuctra sp.;5790;21,4;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Nemoura sp.;6108;13,2;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Isoperla sp.;5673;14,8;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Dictyogenus sp.;4968;9,9;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Protonemura sp.;6616;174,6;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Limnephilidae Gen. sp.;5809;32,9;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Rhyacophila sp.;6780;21,4;;;113000003;;
Saldur_3;Saldur_3_17.06.2016;17.06.2016;Crenobia alpina;4771;1,6;;;113000003;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Chironomidae Gen. sp.;4642;148,2;;;113000001;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Limoniidae Gen. sp.;8483;1,6;;;113000001;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Baetis sp.;4419;9,9;;;113000001;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Lumbriculidae Gen. sp.;7490;1,6;;;113000001;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Chloroperla sp.;4671;1,6;;;113000001;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Protonemura sp.;6616;88,9;;;113000001;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Limnephilidae Gen. sp.;5809;1,6;;;113000001;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Rhyacophila sp.;6780;4,9;;;113000001;;
Saldur_1;Saldur_1_14.07.2016;14.07.2016;Crenobia alpina;4771;1,6;;;113000001;;
Saldur_2;Saldur_2_14.07.2016;14.07.2016;Chironomidae Gen. sp.;4642;93,9;;;113000002;;
Saldur_2;Saldur_2_14.07.2016;14.07.2016;Limoniidae Gen. sp.;8483;1,6;;;113000002;;
Saldur_2;Saldur_2_14.07.2016;14.07.2016;Baetis sp.;4419;24,7;;;113000002;;
Saldur_2;Saldur_2_14.07.2016;14.07.2016;Nemoura sp.;6108;1,6;;;113000002;;
Saldur_2;Saldur_2_14.07.2016;14.07.2016;Dictyogenus sp.;4968;1,6;;;113000002;;
Saldur_2;Saldur_2_14.07.2016;14.07.2016;Protonemura sp.;6616;103,8;;;113000002;;
Saldur_2;Saldur_2_14.07.2016;14.07.2016;Limnephilidae Gen. sp.;5809;1,6;;;113000002;;
Saldur_2;Saldur_2_14.07.2016;14.07.2016;Rhyacophila sp.;6780;1,6;;;113000002;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Blephariceridae Gen. sp.;4465;13,2;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Chironomidae Gen. sp.;4642;49,4;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Empididae Gen. sp.;5097;1,6;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Limoniidae Gen. sp.;8483;59,3;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Simuliidae Gen. sp.;6842;8,2;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Baetis sp.;4419;100,5;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Heptageniidae Gen. sp.;5458;42,8;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Leuctra sp.;5790;4,9;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Nemoura sp.;6108;8,2;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Dictyogenus sp.;4968;8,2;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Protonemura sp.;6616;200,9;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Limnephilidae Gen. sp.;5809;44,5;;;113000003;;
Saldur_3;Saldur_3_15.07.2016;15.07.2016;Rhyacophila sp.;6780;16,5;;;113000003;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Chironomidae Gen. sp.;4642;88,9;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Empididae Gen. sp.;5097;1,6;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Limoniidae Gen. sp.;8483;19,8;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Psychodidae Gen. sp.;8753;6,6;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Simuliidae Gen. sp.;6842;1,6;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Baetis sp.;4419;64,2;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Rhabdiopteryx sp.;6682;16,5;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Nemoura sp.;6108;1,6;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Dictyogenus sp.;4968;4,9;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Protonemura sp.;6616;42,8;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Limnephilidae Gen. sp.;5809;1,6;;;113000001;;
Saldur_1;Saldur_1_25.08.2016;25.08.2016;Rhyacophila sp.;6780;4,9;;;113000001;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Staphylinidae Gen. sp.;;1,6;;;113000002;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Chironomidae Gen. sp.;4642;82,3;;;113000002;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Limoniidae Gen. sp.;8483;3,3;;;113000002;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Simuliidae Gen. sp.;6842;1,6;;;113000002;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Baetis sp.;4419;46,1;;;113000002;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Rhabdiopteryx sp.;6682;1,6;;;113000002;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Protonemura sp.;6616;9,9;;;113000002;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Limnephilidae Gen. sp.;5809;1,6;;;113000002;;
Saldur_2;Saldur_2_25.08.2016;25.08.2016;Rhyacophila sp.;6780;1,6;;;113000002;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Anthomyiidae Gen. sp.;9737;1,6;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Blephariceridae Gen. sp.;4465;11,5;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Chironomidae Gen. sp.;4642;59,3;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Limoniidae Gen. sp.;8483;36,2;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Simuliidae Gen. sp.;6842;16,5;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Baetis sp.;4419;93,9;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Rhithrogena sp.;6747;14,8;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Lumbriculidae Gen. sp.;7490;1,6;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Rhabdiopteryx sp.;6682;1,6;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Leuctra sp.;5790;1,6;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Nemoura sp.;6108;9,9;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Dictyogenus sp.;4968;9,9;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Protonemura sp.;6616;16,5;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Limnephilidae Gen. sp.;5809;14,8;;;113000003;;
Saldur_3;Saldur_3_26.08.2016;26.08.2016;Rhyacophila sp.;6780;21,4;;;113000003;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Staphylinidae Gen. sp.;;3,3;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Anthomyiidae Gen. sp.;9737;3,3;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Chironomidae Gen. sp.;4642;41,2;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Empididae Gen. sp.;5097;1,6;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Limoniidae Gen. sp.;8483;11,5;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Baetis sp.;4419;28;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Rhabdiopteryx sp.;6682;92,2;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Chloroperla sp.;4671;3,3;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Nemoura sp.;6108;1,6;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Siphonoperla sp.;6867;3,3;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Dictyogenus sp.;4968;16,5;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Protonemura sp.;6616;29,6;;;113000001;;
Saldur_1;Saldur_1_21.09.2016;21.09.2016;Rhyacophila sp.;6780;1,6;;;113000001;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Chironomidae Gen. sp.;4642;39,5;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Empididae Gen. sp.;5097;1,6;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Limoniidae Gen. sp.;8483;9,9;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Baetis sp.;4419;6,6;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Rhabdiopteryx sp.;6682;54,3;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Chloroperla sp.;4671;1,6;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Dictyogenus sp.;4968;3,3;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Protonemura sp.;6616;11,5;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Limnephilidae Gen. sp.;5809;11,5;;;113000002;;
Saldur_2;Saldur_2_21.09.2016;21.09.2016;Rhyacophila sp.;6780;8,2;;;113000002;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Blephariceridae Gen. sp.;4465;8,2;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Chironomidae Gen. sp.;4642;29,6;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Limoniidae Gen. sp.;8483;67,5;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Simuliidae Gen. sp.;6842;6,6;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Tipulidae Gen. sp.;8487;1,6;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Baetis sp.;4419;23,1;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Rhithrogena sp.;6747;16,5;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Lumbriculidae Gen. sp.;7490;1,6;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Rhabdiopteryx sp.;6682;3,3;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Chloroperla sp.;4671;3,3;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Nemoura sp.;6108;13,2;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Dictyogenus sp.;4968;9,9;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Isoperla sp.;5673;3,3;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Protonemura sp.;6616;9,9;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Limnephilidae Gen. sp.;5809;19,8;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Rhyacophila sp.;6780;42,8;;;113000003;;
Saldur_3;Saldur_3_22.09.2016;22.09.2016;Crenobia alpina;4771;1,6;;;113000003;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Protonemura sp.;6616;716,4;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Rhabdiopteryx sp.;6682;161,4;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Rhyacophila sp.;6780;1,6;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Epeorus sp.;5119;1,6;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Baetis sp.;4419;14,8;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Blephariceridae Gen. sp.;4465;1,6;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Simuliidae Gen. sp.;6842;1,6;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Pediciidae Gen. sp.;14641;4,9;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Limoniidae Gen. sp.;8483;4,9;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Empididae Gen. sp.;5097;3,3;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Lumbricidae Gen. sp.;5900;1,6;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Chironomidae Gen. sp.;4642;424,9;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Dixa sp.;4989;3,3;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Limnephilidae Gen. sp.;5809;1,6;;;113000001;;
Saldur_1;Saldur_1_08.05.2017;08.05.2017;Blephariceridae Gen. sp.;4465;1,6;;;113000001;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Rhabdiopteryx sp.;6682;261,9;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Chironomidae Gen. sp.;4642;383,7;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Protonemura sp.;6616;429,8;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Baetis sp.;4419;14,8;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Perlodes sp.;6377;1,6;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Limnephilidae Gen. sp.;5809;9,9;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Pediciidae Gen. sp.;14641;13,2;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Limoniidae Gen. sp.;8483;44,5;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Leuctra sp.;5790;13,2;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Rhyacophila sp.;6780;4,9;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Crenobia alpina;4771;1,6;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Nemoura sp.;6108;1,6;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Simuliidae Gen. sp.;6842;4,9;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Empididae Gen. sp.;5097;1,6;;;113000002;;
Saldur_2;Saldur_2_08.05.2017;08.05.2017;Dictyogenus sp.;4968;1,6;;;113000002;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Rhyacophila sp.;6780;62,6;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Chironomidae Gen. sp.;4642;322,8;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Epeorus sp.;5119;67,5;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Rhithrogena sp.;6747;8,2;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Baetis sp.;4419;1931,8;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Isoperla sp.;5673;41,2;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Dictyogenus sp.;4968;16,5;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Simuliidae Gen. sp.;6842;915,7;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Leuctra sp.;5790;312,9;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Protonemura sp.;6616;408,4;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Blephariceridae Gen. sp.;4465;54,3;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Pediciidae Gen. sp.;14641;70,8;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Limnephilidae Gen. sp.;5809;133,4;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Rhabdiopteryx sp.;6682;3,3;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Empididae Gen. sp.;5097;8,2;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Limoniidae Gen. sp.;8483;42,8;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Nemoura sp.;6108;3,3;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Gordius sp.;9809;1,6;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Glossosoma sp.;5316;1,6;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Athericidae Gen. sp.;7750;1,6;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Siphonoperla sp.;6867;3,3;;;113000003;;
Saldur_3;Saldur_3_09.05.2017;09.05.2017;Psychodidae Gen. sp.;8753;8,2;;;113000003;;
Saldur_1;Saldur_1_13.06.2017;13.06.2017;Protonemura sp.;6616;110,3;;;113000001;;
Saldur_1;Saldur_1_13.06.2017;13.06.2017;Pediciidae Gen. sp.;14641;8,2;;;113000001;;
Saldur_1;Saldur_1_13.06.2017;13.06.2017;Nemoura sp.;6108;1,6;;;113000001;;
Saldur_1;Saldur_1_13.06.2017;13.06.2017;Chironomidae Gen. sp.;4642;42,8;;;113000001;;
Saldur_1;Saldur_1_13.06.2017;13.06.2017;Simuliidae Gen. sp.;6842;1,6;;;113000001;;
Saldur_1;Saldur_1_13.06.2017;13.06.2017;Rhyacophila sp.;6780;3,3;;;113000001;;
Saldur_1;Saldur_1_13.06.2017;13.06.2017;Baetis sp.;4419;3,3;;;113000001;;
Saldur_1;Saldur_1_13.06.2017;13.06.2017;Psychodidae Gen. sp.;8753;1,6;;;113000001;;
Saldur_2;Saldur_2_13.06.2017;13.06.2017;Protonemura sp.;6616;49,4;;;113000002;;
Saldur_2;Saldur_2_13.06.2017;13.06.2017;Chironomidae Gen. sp.;4642;37,9;;;113000002;;
Saldur_2;Saldur_2_13.06.2017;13.06.2017;Pediciidae Gen. sp.;14641;4,9;;;113000002;;
Saldur_2;Saldur_2_13.06.2017;13.06.2017;Limoniidae Gen. sp.;8483;1,6;;;113000002;;
Saldur_2;Saldur_2_13.06.2017;13.06.2017;Limnephilidae Gen. sp.;5809;1,6;;;113000002;;
Saldur_2;Saldur_2_13.06.2017;13.06.2017;Leuctra sp.;5790;1,6;;;113000002;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Protonemura sp.;6616;80,7;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Isoperla sp.;5673;3,3;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Chloroperla sp.;4671;1,6;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Limnephilidae Gen. sp.;5809;64,2;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Chironomidae Gen. sp.;4642;4,9;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Dictyogenus sp.;4968;4,9;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Pediciidae Gen. sp.;14641;14,8;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Rhithrogena sp.;6747;6,6;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Baetis sp.;4419;21,4;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Limoniidae Gen. sp.;8483;16,5;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Nemoura sp.;6108;1,6;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Leuctra sp.;5790;4,9;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Enchytraeidae Gen. sp.;5101;3,3;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Psychodidae Gen. sp.;8753;1,6;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Rhyacophila sp.;6780;1,6;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Ecdyonurus sp.;5053;4,9;;;113000003;;
Saldur_3;Saldur_3_13.06.2017;13.06.2017;Elmis sp.;17779;1,6;;;113000003;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Protonemura sp.;6616;67,5;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Limoniidae Gen. sp.;8483;4,9;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Empididae Gen. sp.;5097;1,6;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Baetis sp.;4419;49,4;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Chironomidae Gen. sp.;4642;59,3;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Dictyogenus sp.;4968;3,3;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Rhithrogena sp.;6747;1,6;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Pediciidae Gen. sp.;14641;3,3;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Simuliidae Gen. sp.;6842;8,2;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Limnephilidae Gen. sp.;5809;1,6;;;113000001;;
Saldur_1;Saldur_1_25.07.2017;25.07.2017;Rhyacophila sp.;6780;1,6;;;113000001;;
Saldur_2;Saldur_2_25.07.2017;25.07.2017;Protonemura sp.;6616;6,6;;;113000002;;
Saldur_2;Saldur_2_25.07.2017;25.07.2017;Baetis sp.;4419;4,9;;;113000002;;
Saldur_2;Saldur_2_25.07.2017;25.07.2017;Chironomidae Gen. sp.;4642;9,9;;;113000002;;
Saldur_2;Saldur_2_25.07.2017;25.07.2017;Blephariceridae Gen. sp.;4465;1,6;;;113000002;;
Saldur_2;Saldur_2_25.07.2017;25.07.2017;Simuliidae Gen. sp.;6842;1,6;;;113000002;;
Saldur_2;Saldur_2_25.07.2017;25.07.2017;Chironomidae Gen. sp.;4642;3,3;;;113000002;;
Saldur_2;Saldur_2_25.07.2017;25.07.2017;Pediciidae Gen. sp.;14641;1,6;;;113000002;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Blephariceridae Gen. sp.;4465;9,9;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Rhithrogena sp.;6747;8,2;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Baetis sp.;4419;32,9;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Protonemura sp.;6616;26,4;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Dictyogenus sp.;4968;6,6;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Pediciidae Gen. sp.;14641;19,8;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Limoniidae Gen. sp.;8483;11,5;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Simuliidae Gen. sp.;6842;16,5;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Blephariceridae Gen. sp.;4465;1,6;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Limnephilidae Gen. sp.;5809;3,3;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Chironomidae Gen. sp.;4642;32,9;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Rhyacophila sp.;6780;4,9;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Psychodidae Gen. sp.;8753;1,6;;;113000003;;
Saldur_3;Saldur_3_25.07.2017;25.07.2017;Nemoura sp.;6108;3,3;;;113000003;;
Saldur_1;Saldur_1_08.08.2017;08.08.2017;Protonemura sp.;6616;8,2;;;113000001;;
Saldur_1;Saldur_1_08.08.2017;08.08.2017;Chironomidae Gen. sp.;4642;9,9;;;113000001;;
Saldur_1;Saldur_1_08.08.2017;08.08.2017;Dictyogenus sp.;4968;1,6;;;113000001;;
Saldur_1;Saldur_1_08.08.2017;08.08.2017;Baetis sp.;4419;3,3;;;113000001;;
Saldur_1;Saldur_1_08.08.2017;08.08.2017;Empididae Gen. sp.;5097;1,6;;;113000001;;
Saldur_1;Saldur_1_08.08.2017;08.08.2017;Limnephilidae Gen. sp.;5809;3,3;;;113000001;;
Saldur_1;Saldur_1_08.08.2017;08.08.2017;Nemoura sp.;6108;1,6;;;113000001;;
Saldur_2;Saldur_2_08.08.2017;08.08.2017;Rhyacophila sp.;6780;1,6;;;113000002;;
Saldur_2;Saldur_2_08.08.2017;08.08.2017;Baetis sp.;4419;1,6;;;113000002;;
Saldur_2;Saldur_2_08.08.2017;08.08.2017;Chironomidae Gen. sp.;4642;8,2;;;113000002;;
Saldur_2;Saldur_2_08.08.2017;08.08.2017;Simuliidae Gen. sp.;6842;1,6;;;113000002;;
Saldur_2;Saldur_2_08.08.2017;08.08.2017;Chironomidae Gen. sp.;4642;8,2;;;113000002;;
Saldur_2;Saldur_2_08.08.2017;08.08.2017;Protonemura sp.;6616;1,6;;;113000002;;
Saldur_3;Saldur_3_08.08.2017;08.08.2017;Dictyogenus sp.;4968;3,3;;;113000003;;
Saldur_3;Saldur_3_08.08.2017;08.08.2017;Baetis sp.;4419;24,7;;;113000003;;
Saldur_3;Saldur_3_08.08.2017;08.08.2017;Blephariceridae Gen. sp.;4465;3,3;;;113000003;;
