Site ID,Sampling date,eqr,eqc
6169880,07.08.2013,0.708700716,1
6168100,22.04.2015,0.546917072,2
6168100,20.04.2016,0.440898647,3
6169880,29.07.2014,0.667389022,1
6169880,23.07.2015,0.7517498,1
6169950,26.09.2012,0.922535474,1
6168100,28.05.2018,0.452242427,3
6168100,13.05.2019,0.403860138,3
6169880,01.09.2016,0.675345051,1
6169880,25.09.2018,0.786347841,1
6169880,20.08.2019,0.688393144,1
6169880,15.09.2020,0.735467504,1
6169880,11.08.2021,0.744334313,1
6161400,24.07.2019,0.404856499,3
6161400,29.07.2020,0.322783394,3
6161400,21.07.2021,0.552473214,2
6161500,05.08.2008,0.318868785,4
6161500,29.04.2009,NA,NA
6169950,03.07.2008,0.846692291,1
6169050,01.07.2008,0.225534819,4
6169950,03.07.2009,0.789318915,1
6169050,10.07.2009,0.20927174,4
6169050,18.08.2010,0.16855809,4
6169950,18.08.2010,0.914173857,1
6169050,23.05.2011,NA,NA
6169050,12.09.2012,0.248468557,4
6169050,19.06.2013,NA,NA
6169950,21.06.2011,NA,NA
6169050,03.06.2014,NA,NA
6169050,22.07.2015,0.252126907,4
6169950,07.08.2013,0.864858912,1
6169050,12.08.2016,0.310041437,3
6169950,29.07.2014,0.876106064,1
6169050,25.07.2018,0.284948031,4
6169950,23.07.2015,0.781906626,1
6169950,17.09.2020,NA,NA
6169950,01.09.2016,0.897569999,1
6169950,17.08.2021,0.876423404,1
6169950,31.07.2018,0.875602179,1
6169950,25.09.2018,NA,NA
6169950,04.10.2018,NA,NA
6169950,21.08.2019,0.871063395,1
6161500,25.08.2011,0.675086807,1
6169950,15.09.2020,0.896371828,1
6170000,03.07.2008,0.679442488,1
6170000,02.07.2009,0.622918629,2
6172100,10.08.2009,0.25498724,4
6173500,20.06.2012,0.533417536,2
6170000,18.08.2010,0.71849615,1
6172100,13.08.2010,0.299108589,4
6172100,02.08.2011,0.273832865,4
6170000,22.06.2011,NA,NA
6172100,06.08.2012,0.111648394,5
6172100,22.07.2013,0.438508968,3
6170000,25.09.2012,0.900072421,1
6172100,04.08.2014,0.312322368,4
6172100,10.08.2015,0.262947935,4
6172100,04.07.2016,0.372305022,3
6170000,07.08.2013,0.729474757,1
6170000,13.08.2014,0.870245705,1
6172100,10.09.2018,0.376391076,3
6170000,23.07.2015,0.831875494,1
6172100,30.09.2019,0.415877717,3
6172100,18.09.2020,0.514544893,2
6172100,20.07.2021,0.219431682,4
6170000,01.09.2016,0.858617896,1
6172880,11.10.2011,NA,NA
6170000,26.09.2018,0.865677107,1
6172880,16.07.2012,0.940049846,1
6170000,21.08.2019,0.841109901,1
6172880,12.07.2013,0.942342476,1
6170000,17.09.2020,0.77422216,1
6170000,26.08.2021,0.73235544,1
6172880,15.07.2015,0.95265339,1
6172880,20.06.2016,0.961131924,1
6161500,19.07.2012,0.461941899,3
6172880,12.07.2018,0.956924349,1
6161500,23.07.2013,0.525252494,2
6172880,11.08.2020,0.979705542,1
6172880,15.06.2021,0.939971963,1
6161500,03.06.2014,NA,NA
6172930,10.10.2011,NA,NA
6172930,23.07.2012,0.877666746,1
6172930,11.07.2013,0.766465449,1
6172930,16.07.2015,0.908716785,1
6172930,02.07.2021,0.82517185,1
6172930,19.07.2016,0.78014954,1
6161500,31.07.2015,0.602123632,2
6172930,04.09.2018,0.925483001,1
6173460,30.06.2008,NA,NA
6172930,10.08.2020,0.900937092,1
6173460,01.07.2009,0.699368476,1
6173460,18.08.2010,0.699745371,1
6173500,09.07.2021,0.642097423,2
6173460,28.06.2011,NA,NA
6173460,12.09.2012,0.693075858,1
6173460,08.08.2013,0.696389336,1
6173460,27.07.2015,0.807960523,1
6161500,15.06.2016,NA,NA
6173460,11.08.2016,0.728083459,1
6173460,26.07.2018,0.660323453,2
6161500,16.07.2018,0.399373862,3
6173460,22.08.2019,0.611433516,2
6173460,11.08.2020,0.784015753,1
6173460,09.07.2021,0.795506793,1
6173563,06.03.2009,0.555544231,2
6173563,13.04.2011,0.667032187,2
6173563,14.05.2012,0.681851101,1
6173563,27.05.2013,0.74139091,1
6173563,15.04.2015,0.780645162,1
6173563,08.06.2016,NA,NA
6173563,18.04.2018,0.84516099,1
6173563,26.05.2020,0.699570492,1
6161500,24.07.2019,0.582364344,2
6173500,20.06.2008,0.607794855,2
6173563,06.04.2021,0.762661006,1
6173500,01.07.2009,0.512741082,2
6173650,30.06.2008,NA,NA
6173500,18.08.2010,0.676348379,1
6173650,01.07.2009,0.687512576,1
6173500,26.05.2011,NA,NA
6173650,18.08.2010,0.774276178,1
6173500,20.06.2013,0.566933851,2
6173650,29.06.2011,NA,NA
6173500,22.05.2014,NA,NA
6173650,13.09.2012,0.817146073,1
6173650,20.06.2013,NA,NA
6173500,22.04.2015,NA,NA
6173500,11.08.2016,0.645718104,2
6173650,31.07.2014,0.802891019,1
6173650,27.07.2015,0.771696828,1
6173650,13.07.2016,0.671128051,1
6173500,26.07.2018,0.513787737,2
6173500,14.05.2019,NA,NA
6173500,11.08.2020,0.612917105,2
6173650,26.07.2018,0.627733671,2
6174950,03.06.2010,NA,NA
6173650,01.08.2019,0.819757075,1
6173650,11.08.2020,0.764976811,1
6174950,29.06.2011,NA,NA
6174950,13.09.2012,0.480546377,3
6174950,04.09.2013,0.683515644,1
6174950,31.07.2014,0.510611034,2
6173650,27.07.2021,0.739262606,1
6174950,24.07.2015,0.424584525,3
6174950,13.07.2016,0.515951927,2
6174950,26.07.2018,0.607638547,2
6174950,28.05.2009,NA,NA
6174950,31.07.2019,0.533978378,2
6175320,29.06.2010,0.700764886,1
6175320,22.07.2008,0.655647072,2
6174950,14.09.2020,0.536340331,2
6174960,26.06.2008,0.246266489,4
6175320,30.06.2009,0.604071213,2
6174960,28.05.2009,0.111749312,5
6174960,01.06.2010,0.034942432,5
6174960,30.06.2011,0.067868148,5
6174960,13.09.2012,NA,NA
6174960,20.06.2013,0.193427413,4
6174960,03.06.2014,0.032487093,5
6174960,21.07.2015,NA,NA
6174960,13.05.2019,0.030807331,5
6174960,06.04.2021,0.150478093,5
6175000,21.07.2008,0.086253452,5
6175320,03.05.2011,NA,NA
6175000,01.07.2009,0.49929288,2
6175320,20.06.2012,0.393012182,3
6175320,21.06.2013,0.617809006,2
6175000,18.08.2010,0.593362568,2
6175000,29.06.2011,NA,NA
6175320,22.05.2014,NA,NA
6175000,13.09.2012,0.665120626,1
6175000,04.09.2013,0.543999459,2
6175320,11.06.2015,0.61929166,2
6175000,04.06.2014,NA,NA
6175320,12.07.2016,0.643719292,2
6175000,21.07.2015,0.668828901,1
6175000,13.07.2016,0.590767417,2
6175320,03.07.2018,0.672857856,2
6161500,28.07.2020,0.595940491,2
6175320,13.05.2019,NA,NA
6175000,25.07.2018,0.57546922,2
6175000,30.07.2019,0.510612587,2
6175000,14.08.2020,0.585648186,2
6175320,08.07.2020,0.475050287,2
6175320,18.06.2021,0.715698265,1
6175000,27.07.2021,0.381696909,3
6161500,17.08.2021,0.614873091,2
6162000,19.08.2008,NA,NA
6162000,29.07.2009,NA,NA
6162000,08.08.2011,NA,NA
6175540,04.08.2008,0.814765645,1
6175540,09.07.2009,0.819816692,1
6175540,01.07.2010,0.801997627,1
6175540,13.09.2012,0.877959218,1
6175540,06.08.2013,0.776288657,1
6176670,07.06.2014,NA,NA
6176670,09.07.2015,0.697418232,1
6176670,07.07.2016,0.709930089,1
6176000,06.08.2008,0.596802008,2
6176000,09.07.2009,0.541822787,2
6176670,02.08.2018,0.438340913,3
6176670,10.10.2019,NA,NA
6176670,18.06.2020,NA,NA
6177000,27.09.2018,0.756942504,1
6176000,08.09.2010,0.694291099,1
6176000,26.09.2012,0.746268889,1
6176000,09.08.2013,0.433754618,3
6176670,07.07.2021,0.647112646,2
6176000,09.09.2014,0.568941644,2
6176000,29.07.2015,0.636020251,2
6175540,30.07.2014,0.817131746,1
6176000,10.08.2016,0.428283735,3
6176000,27.09.2018,0.718640081,1
6175540,28.07.2015,0.879483935,1
6176000,04.09.2019,0.793987967,1
6176950,05.08.2008,0.599157911,2
6176000,04.09.2020,0.815328993,1
6176950,09.07.2009,0.823610619,1
6176000,10.08.2021,0.717448048,1
6176950,01.07.2010,0.874676112,1
6176950,27.06.2011,NA,NA
6176950,26.09.2012,0.766726915,1
6176950,25.06.2013,NA,NA
6176950,09.06.2014,NA,NA
6175540,31.08.2016,0.909711264,1
6176950,28.07.2015,0.693500989,1
6176950,11.08.2016,0.798808802,1
6175540,26.09.2018,0.87675565,1
6176950,26.09.2018,0.882106564,1
6176670,06.08.2008,0.570674611,2
6176950,18.06.2020,NA,NA
6176950,27.07.2021,0.790049139,1
6176670,08.07.2009,0.515602307,2
6177000,13.09.2010,0.481505536,3
6177000,07.08.2008,0.38854359,3
6176670,08.07.2010,0.462905936,3
6177000,08.07.2009,0.218139754,4
6176670,27.06.2011,NA,NA
6176670,15.08.2012,0.298071543,4
6177000,16.08.2012,0.590844168,2
6176670,25.06.2013,NA,NA
6177000,09.08.2013,0.547223709,2
6177000,09.09.2014,0.731917585,1
6177000,04.09.2020,0.706633198,1
6177000,30.08.2021,0.653595729,2
6177000,29.07.2015,0.72744884,1
6177000,10.08.2016,0.681489176,1
6177500,19.06.2008,0.516944837,2
6177750,30.06.2008,NA,NA
6177500,29.06.2009,0.562328971,2
6177000,04.09.2019,0.81920423,1
6177500,30.06.2010,0.647381363,2
6177500,02.05.2011,NA,NA
6177500,20.06.2012,0.604920547,2
6177500,25.06.2013,0.433099545,3
6175540,03.09.2019,0.856306978,1
6177500,23.05.2014,NA,NA
6177500,09.06.2015,0.506267337,2
6177500,07.07.2016,0.414742796,3
6175540,03.09.2020,0.877394248,1
6177500,28.06.2018,0.62466896,2
6175540,09.08.2021,0.856584529,1
6177910,08.08.2008,0.061039707,5
6177910,29.06.2009,NA,NA
6177500,14.05.2019,NA,NA
6177910,08.07.2010,0.152190446,5
6177500,08.06.2020,0.481731488,3
6177910,28.06.2011,NA,NA
6177910,13.08.2012,0.191654249,4
6177500,07.07.2021,0.570156299,2
6177910,24.06.2013,NA,NA
6177910,10.06.2014,NA,NA
6177750,15.08.2012,0.278424163,4
6177750,03.06.2009,NA,NA
6177910,07.07.2015,0.196283105,4
6177910,06.07.2016,0.106713316,5
6177750,08.06.2010,NA,NA
6177750,28.06.2011,NA,NA
6177910,01.08.2018,0.250466015,4
6177750,17.09.2013,0.113269949,5
6177910,06.08.2019,0.259376703,4
6177750,10.06.2014,NA,NA
6177910,15.06.2020,NA,NA
6177750,09.07.2015,0.393028678,3
6177750,05.07.2016,0.163906247,5
6177910,19.07.2021,0.153600918,5
6177750,29.06.2018,NA,NA
6177750,08.08.2019,0.241990642,4
6177750,10.07.2020,0.052620799,5
6177750,07.07.2021,0.195341735,4
