Site ID,Sampling date,eqr,eqc
4172570,13.07.2011,0.598042426,2
4172300,07.09.2002,NA,NA
4172300,04.09.2003,NA,NA
4172300,11.09.2004,NA,NA
4172570,28.08.2012,0.710710156,1
4172300,07.09.2005,NA,NA
4172300,04.09.2006,NA,NA
4172570,24.07.2013,0.442629144,3
4172300,20.09.2007,NA,NA
4172300,03.09.2012,0.523328608,2
4172570,23.07.2014,0.536256703,2
4172570,10.08.2015,0.401022485,3
4172570,09.08.2016,0.606508387,2
4172300,03.09.2014,0.624121001,2
4172370,25.08.2005,NA,NA
4172370,20.09.2007,NA,NA
4172370,28.08.2008,0.54393925,2
4172570,24.08.2017,0.674383234,1
4168250,26.08.2008,0.51852223,2
4172370,26.08.2009,0.653314013,2
4172370,22.07.2011,0.612795917,2
4172578,19.09.2007,NA,NA
4172370,03.09.2012,0.650936636,2
4172370,29.08.2013,0.69654784,1
4172578,28.08.2008,0.45715683,3
4172370,03.09.2014,0.678944852,1
4172578,26.08.2009,0.498157392,2
4172578,09.09.2010,0.521735492,2
4172578,20.07.2011,0.490509176,3
4172370,08.07.2015,0.744669653,1
4172370,25.08.2017,0.816272085,1
4172500,06.09.2002,NA,NA
4172500,05.09.2003,NA,NA
4172578,03.09.2012,0.41917892,3
4172578,28.08.2013,0.486767435,3
4172578,03.09.2014,0.241477302,4
4172578,25.08.2017,0.657563492,2
4172500,15.09.2004,NA,NA
4172500,08.09.2005,NA,NA
4172500,04.09.2006,NA,NA
4172500,20.09.2007,NA,NA
4172580,07.09.2002,NA,NA
4172580,05.09.2003,NA,NA
4172500,22.07.2011,0.360374104,3
4172500,16.09.2015,0.574682343,2
4172500,15.08.2018,0.734405254,1
4172580,11.09.2004,NA,NA
4172580,07.09.2005,NA,NA
4172570,25.08.2005,NA,NA
4172580,05.09.2006,NA,NA
4172580,15.09.2007,NA,NA
4172570,29.08.2008,0.832422055,1
4172580,29.08.2008,0.637975945,2
4172580,28.08.2009,0.6752341,1
4172570,24.08.2009,0.566678091,2
4172620,05.09.2003,NA,NA
4172580,09.09.2010,0.835011123,1
4172580,21.07.2011,0.648239733,2
4172580,29.09.2015,0.766617567,1
4172620,14.09.2004,NA,NA
4172620,07.09.2005,NA,NA
4172620,05.09.2006,NA,NA
4172620,20.09.2007,NA,NA
4172620,04.09.2012,0.383140835,3
4172580,15.08.2018,0.772239007,1
4172620,05.09.2014,0.485386882,3
4172620,03.08.2017,0.557031328,2
4172700,06.09.2002,NA,NA
4172620,07.09.2002,NA,NA
4172700,05.09.2003,NA,NA
4172950,05.09.2003,NA,NA
4172950,11.09.2004,NA,NA
4172700,14.09.2004,NA,NA
4172700,07.09.2005,NA,NA
4172700,05.09.2006,NA,NA
4172950,07.09.2005,NA,NA
4172950,05.09.2006,NA,NA
4172950,15.09.2007,NA,NA
4172700,20.09.2007,NA,NA
4172700,04.09.2012,0.710369289,1
4172700,30.09.2015,0.787315753,1
4172950,29.08.2008,0.736209524,1
4172950,09.09.2010,0.816959603,1
4172950,23.08.2013,0.816276727,1
4172700,23.08.2016,0.654697299,2
4172890,27.09.2005,NA,NA
4168250,25.08.2009,0.596864575,2
4172890,16.08.2018,0.899104965,1
4168250,07.09.2010,0.62661326,2
4168250,20.07.2011,0.513084802,2
4173083,21.06.2006,NA,NA
4168250,12.06.2012,NA,NA
4168250,12.08.2015,0.695747334,1
4173083,28.09.2006,0.667726636,1
4172890,15.09.2007,NA,NA
4173083,08.10.2007,NA,NA
4172890,27.08.2009,0.771108815,1
4172890,27.07.2011,0.689046589,1
4173083,19.07.2012,0.825806642,1
4172890,06.08.2012,0.716958621,1
4173083,06.09.2013,0.898135111,1
4172890,29.09.2015,0.904718848,1
4173083,18.09.2014,0.917809805,1
4172950,09.09.2002,NA,NA
4173100,25.08.2005,NA,NA
4173083,15.09.2015,0.898421139,1
4173100,29.08.2008,0.942038873,1
4173083,12.09.2016,0.886340651,1
4173100,24.08.2009,0.859829157,1
4173083,12.09.2017,0.82390801,1
4173100,23.08.2010,0.75867332,1
4168250,18.08.2016,0.615398238,2
4173100,13.07.2011,0.835367749,1
4173200,22.07.2014,0.53504662,2
4173200,06.09.2002,NA,NA
4173100,28.08.2012,0.748336258,1
4173200,05.09.2003,NA,NA
4173200,14.09.2004,NA,NA
4173100,23.07.2013,0.676073563,1
4173200,08.09.2005,NA,NA
4173100,22.07.2014,0.858252008,1
4173100,07.07.2015,0.835454862,1
4173200,05.09.2006,NA,NA
4173200,29.08.2008,0.893173975,1
4173100,09.08.2016,0.783448848,1
4173100,13.09.2017,0.810776947,1
4173200,16.07.2009,0.758509401,1
4173200,23.08.2010,0.838826206,1
4170000,11.09.2002,NA,NA
4173200,13.07.2011,0.701899387,1
4173200,23.07.2013,0.601986509,2
4173130,07.09.2002,NA,NA
4173130,05.09.2003,NA,NA
4173130,15.09.2004,NA,NA
4173130,08.09.2005,NA,NA
4173130,04.09.2006,NA,NA
4173130,20.09.2007,NA,NA
4173130,09.09.2010,0.582485169,2
4173200,27.08.2012,0.781460353,1
4173200,07.07.2015,0.651569923,2
4173130,22.07.2011,0.627003601,2
4173130,29.09.2015,0.612473555,2
4173130,15.08.2018,0.742517573,1
4173390,13.07.2011,0.519064487,2
4173390,13.06.2012,0.287895842,4
4173390,23.07.2013,0.195887479,4
4173390,30.06.2014,0.295391067,4
4173390,14.08.2018,0.61571408,2
4173200,10.08.2016,0.747944992,1
4173200,28.08.2017,0.770233775,1
4173390,29.08.2008,0.535847482,2
4173390,24.08.2009,0.513940031,2
4173390,24.08.2010,0.418743568,3
4170000,27.08.2003,NA,NA
4170000,10.09.2004,NA,NA
4173737,26.08.2005,NA,NA
4173737,18.09.2008,0.702955835,1
4173737,16.07.2009,0.651591107,2
4173737,23.08.2010,0.759107963,1
4173737,12.07.2011,0.643720442,2
4173737,27.08.2012,0.790187247,1
4174250,28.09.2005,NA,NA
4174250,29.08.2007,0.510490487,2
4174250,18.09.2008,0.738628737,1
4174250,16.07.2009,0.461387406,3
4173737,24.06.2013,NA,NA
4173737,30.06.2014,NA,NA
4173737,07.07.2015,0.717609841,1
4173737,23.08.2016,0.745711789,1
4173737,29.06.2017,NA,NA
4174250,23.08.2010,0.523220086,2
4174250,12.07.2011,0.511022007,2
4174250,27.08.2012,0.512967248,2
4174000,28.09.2005,NA,NA
4174250,25.06.2013,NA,NA
4174000,09.08.2006,NA,NA
4174250,01.07.2014,0.50773506,2
4174000,16.09.2010,NA,NA
4174250,06.07.2015,0.43721295,3
4174000,28.07.2011,0.725308316,1
4174250,22.08.2016,0.506477246,2
4174000,20.06.2012,0.586036287,2
4174250,30.08.2017,0.438063396,3
4174000,25.06.2013,0.666485991,1
4174000,30.06.2014,0.610937917,2
4170000,11.09.2005,NA,NA
4174000,06.07.2015,0.680288766,1
4174000,16.08.2017,0.676700884,1
4170000,30.08.2006,NA,NA
4170000,20.09.2007,NA,NA
4170000,05.09.2012,0.73623655,1
4170000,12.08.2015,0.670802799,1
4170000,17.08.2018,0.780052222,1
4170500,24.08.2005,NA,NA
4170500,20.09.2007,NA,NA
4170500,27.08.2008,0.711901356,1
