Site ID,Sampling date,eqr,eqc
POD_1159,28.9.2009,0.59,3
POD_1159,3.5.2010,0.556,3
POD_1159,17.9.2010,0.538,3
POD_1159,25.4.2012,0.572,3
POD_1159,4.9.2012,0.451,3
POD_1159,16.4.2014,0.631,2
POD_1159,2.9.2014,0.57,3
POD_1159,1.6.2015,0.6,2
POD_1159,5.4.2016,0.575,3
POD_1159,5.9.2016,0.533,3
POD_1159,25.4.2017,0.523,3
POD_1159,16.10.2017,0.52,3
POD_1164,2.5.2007,0.314,4
POD_1164,5.9.2007,0.273,4
POD_1164,7.5.2008,0.339,4
POD_1164,5.5.2011,0.395,4
POD_1164,15.9.2011,0.334,4
POD_1164,25.4.2012,0.311,4
POD_1164,4.9.2012,0.303,4
POD_1164,29.4.2013,0.313,4
POD_1164,11.9.2013,0.286,4
POD_1164,28.4.2015,0.393,4
POD_1164,17.9.2015,0.315,4
POD_1164,5.4.2016,0.33,4
POD_1164,13.9.2016,0.275,4
POD_1164,3.5.2017,0.381,4
POD_1164,20.9.2017,0.303,4
POD_1164,6.5.2019,0.366,4
POD_1164,11.9.2019,0.362,4
POD_1164,27.4.2020,0.342,4
POD_1164,29.9.2020,0.365,4
POD_1164,6.5.2021,0.457,3
POD_1164,7.10.2021,0.395,4
POD_3625,13.4.2007,0.271,4
POD_3625,17.9.2007,0.229,4
POD_3625,30.4.2008,0.216,4
POD_3625,4.9.2008,0.232,4
POD_3625,20.4.2009,0.31,4
POD_3625,10.9.2009,0.289,4
POD_3625,29.4.2011,0.349,4
POD_3625,20.9.2011,0.235,4
POD_3625,24.4.2012,0.3,4
POD_3625,3.9.2012,0.23,4
POD_3625,24.4.2015,0.389,4
POD_3625,11.9.2015,0.276,4
POD_3625,10.5.2017,0.402,3
POD_3625,19.9.2017,0.338,4
POD_3625,17.4.2019,0.376,4
POD_3625,19.9.2019,0.256,4
POD_5008,16.4.2007,0.297,4
POD_5008,17.9.2007,0.156,5
POD_5008,22.5.2008,0.299,4
POD_5008,3.9.2008,0.185,5
POD_5008,21.4.2009,0.328,4
POD_5008,24.9.2009,0.206,4
POD_5008,7.5.2012,0.366,4
POD_5008,4.9.2012,0.278,4
POD_5008,17.4.2014,0.385,4
POD_5008,8.9.2014,0.202,4
POD_5008,17.5.2017,0.328,4
POD_5008,19.10.2017,0.234,4
POD_5008,23.4.2019,0.293,4
POD_5008,12.9.2019,0.313,4
POD_5009,16.5.2007,0.552,3
POD_5009,9.10.2007,0.451,3
POD_5009,6.5.2011,0.438,3
POD_5009,15.9.2011,0.523,3
POD_5009,25.4.2012,0.482,3
POD_5009,24.9.2012,0.392,4
POD_5009,29.4.2014,0.49,3
POD_5009,24.9.2014,0.535,3
POD_5009,26.4.2016,0.445,3
POD_5009,13.9.2016,0.463,3
POD_5009,7.5.2019,0.472,3
POD_5009,12.9.2019,0.481,3
POD_5012,3.5.2007,0.231,4
POD_5012,5.9.2007,0.141,5
POD_5012,7.5.2008,0.238,4
POD_5012,5.5.2011,0.466,3
POD_5012,15.9.2011,0.364,4
POD_5012,2.5.2012,0.437,3
POD_5012,11.10.2012,0.36,4
POD_5012,1.6.2015,0.451,3
POD_5012,7.5.2019,0.352,4
POD_5012,11.9.2019,0.38,4
POD_5015,3.5.2007,0.331,4
POD_5015,19.9.2007,0.315,4
POD_5015,30.4.2008,0.443,3
POD_5015,3.9.2008,0.406,3
POD_5015,22.4.2009,0.411,3
POD_5015,10.9.2009,0.376,4
POD_5015,29.4.2011,0.466,3
POD_5015,27.9.2011,0.421,3
POD_5015,26.4.2012,0.377,4
POD_5015,21.9.2012,0.451,3
POD_5015,28.4.2015,0.411,3
POD_5015,16.5.2018,0.431,3
POD_5015,19.9.2018,0.31,4
POD_5015,30.4.2019,0.354,4
POD_5015,3.10.2019,0.257,4
POD_5021,16.4.2007,0.247,4
POD_5021,19.9.2007,0.301,4
POD_5021,22.4.2008,0.363,4
POD_5021,26.4.2011,0.446,3
POD_5021,20.9.2011,0.432,3
POD_5021,20.4.2012,0.447,3
POD_5021,21.11.2012,0.424,3
POD_5021,11.4.2014,0.536,3
POD_5021,2.5.2017,0.438,3
POD_5021,15.9.2017,0.435,3
POD_5021,13.5.2019,0.527,3
POD_5021,3.10.2019,0.337,4
POD_5024,11.4.2007,0.231,4
POD_5024,22.4.2008,0.279,4
POD_5024,14.4.2014,0.31,4
POD_5024,24.4.2017,0.296,4
POD_5024,11.9.2017,0.284,4
POD_5024,16.4.2019,0.309,4
POD_5024,27.9.2019,0.296,4
POD_5037,9.5.2007,0.61,2
POD_5037,20.9.2007,0.548,3
POD_5037,28.4.2011,0.622,2
POD_5037,14.9.2011,0.645,2
POD_5037,14.5.2012,0.566,3
POD_5037,24.9.2012,0.667,2
POD_5037,29.4.2014,0.588,3
POD_5037,24.9.2014,0.681,2
POD_5037,3.5.2017,0.571,3
POD_5037,5.10.2017,0.69,2
POD_5037,25.4.2019,0.651,2
POD_5037,9.10.2019,0.64,2
POD_5544,24.5.2007,0.591,3
POD_5544,23.10.2007,0.551,3
POD_5544,16.5.2012,0.699,2
POD_5544,8.10.2012,0.622,2
POD_5544,30.5.2014,0.693,2
POD_5544,12.6.2017,0.664,2
POD_5544,23.10.2017,0.737,2
POD_5544,15.5.2020,0.666,2
POD_5544,2.10.2020,0.567,3
POD_5545,4.5.2007,0.71,2
POD_5545,15.10.2007,0.686,2
POD_5545,27.4.2011,0.717,2
POD_5545,13.9.2011,0.627,2
POD_5545,4.5.2012,0.712,2
POD_5545,26.9.2012,0.618,2
POD_5545,5.5.2014,0.698,2
POD_5545,3.10.2014,0.66,2
POD_5545,25.5.2017,0.664,2
POD_5545,19.9.2017,0.681,2
POD_5545,24.4.2019,0.702,2
POD_5545,10.10.2019,0.707,2
POD_5546,13.4.2007,0.418,3
POD_5546,19.9.2007,0.427,3
POD_5546,29.4.2011,0.369,4
POD_5546,9.9.2011,0.355,4
POD_5546,26.4.2012,0.413,3
POD_5546,3.9.2012,0.457,3
POD_5546,24.5.2015,0.494,3
POD_5546,18.9.2015,0.299,4
POD_5546,1.6.2017,0.534,3
POD_5546,2.10.2017,0.361,4
POD_5546,17.4.2019,0.545,3
POD_5546,14.10.2019,0.402,3
POD_5560,24.5.2007,0.518,3
POD_5560,23.10.2007,0.669,2
POD_5560,6.5.2011,0.634,2
POD_5560,12.9.2011,0.626,2
POD_5560,16.5.2012,0.691,2
POD_5560,8.10.2012,0.747,2
POD_5560,30.5.2014,0.696,2
POD_5560,12.6.2017,0.594,3
POD_5560,23.11.2017,0.769,2
POD_5560,15.5.2020,0.679,2
POD_5560,2.10.2020,0.702,2
POD_5561,4.5.2007,0.667,2
POD_5561,15.10.2007,0.634,2
POD_5561,21.4.2009,0.678,2
POD_5561,24.9.2009,0.563,3
POD_5561,4.5.2012,0.701,2
POD_5561,26.9.2012,0.684,2
POD_5561,5.5.2014,0.703,2
POD_5561,3.10.2014,0.567,3
POD_5561,25.5.2017,0.689,2
POD_5561,19.9.2017,0.626,2
POD_5561,24.4.2019,0.636,2
POD_5561,10.10.2019,0.621,2
POD_5563,11.5.2007,0.708,2
POD_5563,10.9.2007,0.65,2
POD_5563,28.4.2011,0.461,3
POD_5563,14.9.2011,0.479,3
POD_5563,14.5.2012,0.393,4
POD_5563,24.9.2012,0.355,4
POD_5563,7.5.2015,0.591,3
POD_5563,14.9.2015,0.208,4
POD_5563,3.5.2018,0.475,3
POD_5563,27.9.2018,0.435,3
POD_5563,25.4.2019,0.595,3
POD_5563,9.10.2019,0.573,3
POH_1008,16.10.2006,0.762,2
POH_1008,28.5.2010,0.697,2
POH_1008,25.10.2010,0.794,2
POH_1008,17.4.2014,0.711,2
POH_1008,7.10.2014,0.713,2
POH_1008,11.5.2017,0.689,2
POH_1008,12.9.2017,0.687,2
POH_1008,11.5.2020,0.596,3
POH_1008,21.9.2020,0.786,2
POH_1027,12.5.2008,0.509,3
POH_1027,3.11.2008,0.436,3
POH_1027,4.5.2011,0.67,2
POH_1027,3.10.2011,0.718,2
POH_1027,1.10.2014,0.494,3
POH_1027,25.4.2016,0.491,3
POH_1027,20.9.2016,0.558,3
POH_1027,25.4.2019,0.656,2
POH_1027,15.10.2019,0.7,2
POH_1038,5.4.2006,0.443,3
POH_1038,16.10.2006,0.296,4
POH_1038,23.4.2008,0.385,4
POH_1038,9.10.2008,0.297,4
POH_1038,7.5.2013,0.454,3
POH_1038,8.10.2013,0.464,3
POH_1038,19.5.2015,0.365,4
POH_1038,13.10.2015,0.384,4
POH_1038,3.5.2018,0.462,3
POH_1038,24.9.2018,0.332,4
POH_1101,10.5.2006,0.345,4
POH_1101,17.10.2006,0.183,5
POH_1101,21.4.2008,0.508,3
POH_1101,22.10.2008,0.195,5
POH_1101,11.6.2010,0.661,2
POH_1101,2.11.2010,0.638,2
POH_1101,22.4.2014,0.677,2
POH_1101,8.10.2014,0.695,2
POH_1101,12.5.2017,0.659,2
POH_1101,13.9.2017,0.606,2
POH_1101,12.5.2020,0.613,2
POH_1101,17.9.2020,0.542,3
POH_1147,10.5.2006,0.655,2
POH_1147,17.10.2006,0.675,2
POH_1147,21.4.2008,0.536,3
POH_1147,21.10.2008,0.602,2
POH_1147,21.4.2011,0.665,2
POH_1147,23.9.2011,0.707,2
POH_1147,14.5.2015,0.628,2
POH_1147,7.10.2015,0.688,2
POH_1147,17.4.2018,0.661,2
POH_1147,25.9.2018,0.606,2
POH_1370,24.5.2007,0.653,2
POH_1370,30.10.2007,0.802,1
POH_1370,23.4.2012,0.715,2
POH_1370,3.10.2012,0.776,2
POH_1370,30.4.2014,0.691,2
POH_1370,18.5.2016,0.655,2
POH_1370,4.10.2016,0.806,1
POH_1370,17.4.2019,0.747,2
POH_1370,10.10.2019,0.718,2
POH_1398,3.10.2008,0.222,4
POH_1398,21.4.2011,0.398,4
POH_1398,23.9.2011,0.246,4
POH_1398,14.5.2015,0.338,4
POH_1398,10.4.2017,0.345,4
POH_1398,18.9.2017,0.328,4
POH_1398,27.4.2020,0.172,5
POH_1398,20.10.2020,0.179,5
POH_1507,24.5.2007,0.567,3
POH_1507,30.10.2007,0.721,2
POH_1507,23.4.2012,0.539,3
POH_1507,3.10.2012,0.697,2
POH_1507,30.4.2014,0.577,3
POH_1507,26.9.2014,0.649,2
POH_1507,18.5.2016,0.539,3
POH_1507,4.10.2016,0.695,2
POH_1507,17.4.2019,0.612,2
POH_1507,10.10.2019,0.629,2
POH_1509,24.5.2007,0.69,2
POH_1509,30.10.2007,0.806,1
POH_1509,23.4.2012,0.686,2
POH_1509,3.10.2012,0.783,2
POH_1509,30.4.2014,0.71,2
POH_1509,26.9.2014,0.806,1
POH_1509,18.5.2016,0.667,2
POH_1509,4.10.2016,0.769,2
POH_1509,17.4.2019,0.73,2
POH_1509,10.10.2019,0.776,2
POH_15385,17.5.2007,0.728,2
POH_15385,25.10.2010,0.777,2
POH_15385,16.4.2014,0.771,2
POH_15385,7.10.2014,0.755,2
POH_15385,11.5.2017,0.693,2
POH_15385,12.9.2017,0.698,2
POH_15385,11.5.2020,0.691,2
POH_15385,21.9.2020,0.693,2
POH_304-009,15.5.2003,0.49,3
POH_304-009,23.9.2003,0.182,5
POH_304-009,11.5.2004,0.359,4
POH_304-009,26.9.2004,0.426,3
POH_304-009,26.5.2005,0.541,3
POH_304-009,28.9.2005,0.612,2
POH_304-009,11.4.2007,0.597,3
POH_304-009,10.10.2007,0.747,2
POH_304-009,27.4.2010,0.588,3
POH_304-009,6.5.2015,0.636,2
POH_304-009,21.10.2015,0.495,3
POH_304-009,10.4.2017,0.524,3
POH_304-009,18.9.2017,0.458,3
POH_305-021,4.5.2006,0.455,3
POH_305-021,14.11.2006,0.388,4
POH_305-021,12.4.2007,0.512,3
POH_305-021,15.10.2007,0.434,3
POH_305-021,15.10.2010,0.487,3
POH_305-021,16.4.2014,0.475,3
POH_305-021,24.9.2014,0.421,3
POH_305-021,27.4.2016,0.504,3
POH_305-021,21.9.2016,0.438,3
POH_305-021,25.4.2019,0.522,3
POH_305-021,15.10.2019,0.308,4
POH_305-040,6.5.2002,0.297,4
POH_305-040,12.9.2002,0.375,4
POH_305-040,22.5.2003,0.35,4
POH_305-040,30.9.2003,0.35,4
POH_305-040,5.5.2004,0.387,4
POH_305-040,11.10.2004,0.378,4
POH_305-040,10.5.2005,0.385,4
POH_305-040,7.10.2005,0.374,4
POH_305-040,26.4.2006,0.36,4
POH_305-040,23.9.2006,0.285,4
POH_305-040,16.4.2008,0.3,4
POH_305-040,26.9.2008,0.292,4
POH_305-040,19.4.2011,0.396,4
POH_305-040,20.9.2011,0.252,4
POH_305-040,15.4.2014,0.402,3
POH_305-040,24.9.2014,0.322,4
POH_305-040,4.5.2016,0.434,3
POH_305-040,22.9.2016,0.336,4
POH_305-040,2.5.2019,0.3,4
POH_305-040,7.10.2019,0.255,4
POH_307-029,5.5.2006,0.365,4
POH_307-029,8.11.2006,0.219,4
POH_307-029,5.4.2007,0.34,4
POH_307-029,5.10.2007,0.21,4
POH_307-029,15.10.2009,0.254,4
POH_307-029,17.4.2014,0.505,3
POH_307-029,1.10.2014,0.466,3
POH_307-029,25.4.2016,0.453,3
POH_307-029,20.9.2016,0.341,4
POH_307-029,24.4.2019,0.411,3
POH_307-029,3.10.2019,0.308,4
PVL_1044,10.10.2006,0.506,3
PVL_1044,25.4.2007,0.476,3
PVL_1044,6.11.2007,0.303,4
PVL_1044,23.9.2010,0.534,3
PVL_1057,12.5.2006,0.864,1
PVL_1057,12.10.2006,0.727,2
PVL_1057,8.6.2007,0.679,2
PVL_1057,18.9.2007,0.498,3
PVL_1057,14.4.2008,0.688,2
PVL_1057,9.11.2008,0.656,2
PVL_1057,24.5.2010,0.766,2
PVL_1057,17.9.2010,0.749,2
PVL_1057,17.4.2015,0.737,2
PVL_1057,27.10.2015,0.747,2
PVL_1057,1.4.2021,0.752,2
PVL_1057,18.10.2021,0.773,2
PVL_1066,24.4.2008,0.586,3
PVL_1066,29.10.2008,0.626,2
PVL_1066,22.6.2010,0.616,2
PVL_1066,20.9.2010,0.708,2
PVL_1066,7.5.2013,0.679,2
PVL_1066,18.10.2013,0.724,2
PVL_1066,8.4.2016,0.679,2
PVL_1066,12.10.2016,0.645,2
PVL_1066,6.5.2019,0.64,2
PVL_1066,24.10.2019,0.612,2
PVL_1078,23.4.2007,0.703,2
PVL_1078,8.10.2007,0.545,3
PVL_1078,26.5.2009,0.444,3
PVL_1078,15.9.2009,0.627,2
PVL_1078,22.5.2012,0.653,2
PVL_1078,2.10.2012,0.59,3
PVL_1078,24.4.2014,0.681,2
PVL_1078,30.9.2014,0.635,2
PVL_1078,20.5.2016,0.583,3
PVL_1078,20.10.2016,0.609,2
PVL_2631,5.6.2007,0.501,3
PVL_2631,17.9.2007,0.676,2
PVL_2631,14.4.2010,0.692,2
PVL_2631,13.9.2010,0.757,2
PVL_2631,1.5.2014,0.686,2
PVL_2631,31.10.2014,0.779,2
PVL_2631,18.5.2017,0.534,3
PVL_2631,12.10.2017,0.539,3
PVL_2631,15.4.2020,0.691,2
PVL_2631,5.10.2020,0.746,2
PVL_3062,23.5.2007,0.493,3
PVL_3062,15.10.2007,0.582,3
PVL_3062,25.5.2010,0.507,3
PVL_3062,14.10.2010,0.696,2
PVL_3062,1.10.2013,0.711,2
PVL_3062,23.5.2017,0.591,3
PVL_3062,12.9.2017,0.515,3
PVL_3062,6.4.2020,0.533,3
PVL_3062,15.9.2020,0.408,3
PVL_3227,23.4.2007,0.368,4
PVL_3227,8.10.2007,0.427,3
PVL_3227,26.5.2009,0.513,3
PVL_3227,15.9.2009,0.568,3
PVL_3227,24.4.2014,0.509,3
PVL_3227,16.9.2014,0.552,3
PVL_3227,20.5.2016,0.376,4
PVL_3227,20.10.2016,0.544,3
PVL_3227,6.6.2019,0.382,4
PVL_3227,25.9.2019,0.27,4
PVL_3902,17.4.2007,0.576,3
PVL_3902,22.10.2007,0.563,3
PVL_3902,21.5.2009,0.465,3
PVL_3902,7.10.2009,0.619,2
PVL_3902,27.5.2010,0.609,2
PVL_3902,19.10.2010,0.677,2
PVL_3902,12.5.2015,0.648,2
PVL_3902,22.9.2015,0.551,3
PVL_3902,31.5.2018,0.55,3
PVL_3902,4.10.2018,0.58,3
PVL_3902,6.5.2021,0.323,4
PVL_3902,19.10.2021,0.323,4
PVL_3909,17.4.2007,0.471,3
PVL_3909,22.10.2007,0.489,3
PVL_3909,21.5.2009,0.55,3
PVL_3909,7.10.2009,0.455,3
PVL_3909,27.5.2010,0.552,3
PVL_3909,19.10.2010,0.605,2
PVL_3909,14.5.2015,0.553,3
PVL_3909,14.10.2015,0.566,3
PVL_3909,31.5.2018,0.51,3
PVL_3909,4.10.2018,0.559,3
PVL_3909,4.5.2021,0.536,3
PVL_3909,13.10.2021,0.575,3
PVL_3911,23.4.2007,0.619,2
PVL_3911,8.10.2007,0.776,2
PVL_3911,23.4.2009,0.606,2
PVL_3911,18.9.2009,0.739,2
PVL_3911,27.4.2010,0.658,2
PVL_3911,9.9.2010,0.753,2
PVL_3911,21.5.2013,0.582,3
PVL_3911,22.10.2013,0.847,1
PVL_3911,13.6.2019,0.667,2
PVL_3911,8.10.2019,0.822,1
PVL_5015,29.5.2006,0.45,3
PVL_5015,29.4.2011,0.452,3
PVL_5015,27.9.2011,0.418,3
PVL_5015,7.5.2012,0.445,3
PVL_5015,9.10.2012,0.237,4
PVL_5015,21.4.2015,0.417,3
PVL_5015,28.4.2015,0.389,4
PVL_5015,3.11.2015,0.146,5
PVL_5015,9.4.2020,0.256,4
PVL_5015,12.10.2020,0.271,4
PVL_5033,5.5.2011,0.744,2
PVL_5033,21.9.2011,0.764,2
PVL_5033,25.4.2014,0.686,2
PVL_5033,29.9.2014,0.759,2
PVL_5033,10.5.2018,0.601,2
PVL_5033,31.10.2018,0.589,3
PVL_5033,12.4.2019,0.594,3
PVL_5033,5.11.2019,0.609,2
PVL_5033,25.3.2020,0.6,2
PVL_5033,9.11.2020,0.724,2
PVL_5033,22.4.2021,0.669,2
PVL_5033,27.10.2021,0.794,2
