Site ID,Sampling date,eqr,eqc
IR0001,28.7.2011,0.6,4
IR0001,2.8.2013,0.6,4
IR0001,31.8.2016,0.8,2
IR0001,25.6.2019,0.7,3
IR0001,2.6.2022,0.6,4
IR0002,27.7.2011,0.5,4
IR0002,2.8.2013,0.5,4
IR0002,31.8.2016,0.5,4
IR0002,25.6.2019,0.6,4
IR0002,2.6.2022,0.6,4
IR0003,19.7.2011,0.7,3
IR0003,8.8.2013,0.6,4
IR0003,24.8.2016,0.8,2
IR0003,25.7.2019,0.8,2
IR0003,27.9.2022,0.8,2
IR0004,19.7.2011,0.6,4
IR0004,8.8.2013,0.6,4
IR0004,24.8.2016,0.6,4
IR0004,25.7.2019,0.7,3
IR0004,27.9.2022,0.8,2
IR0005,28.7.2011,0.6,4
IR0005,7.8.2013,0.8,2
IR0005,29.8.2016,0.8,2
IR0005,5.9.2019,0.8,2
IR0005,14.9.2022,0.8,2
IR0006,28.7.2011,0.6,4
IR0006,8.8.2013,0.6,4
IR0006,29.8.2016,0.6,4
IR0006,25.7.2019,0.7,3
IR0006,28.9.2022,0.7,3
IR0007,28.7.2011,0.6,4
IR0007,29.7.2013,0.7,3
IR0007,29.8.2016,0.6,4
IR0007,25.7.2019,0.7,3
IR0007,28.9.2022,0.8,2
IR0008,30.7.2007,0.6,4
IR0008,26.7.2011,0.6,4
IR0008,31.7.2013,0.6,4
IR0008,23.8.2016,0.5,4
IR0008,5.9.2019,0.8,2
IR0008,7.9.2021,0.8,2
IR0008,6.9.2022,0.8,2
IR0009,19.7.2011,0.7,3
IR0009,7.8.2013,0.8,2
IR0009,26.8.2016,0.6,4
IR0009,6.9.2019,0.7,3
IR0009,21.9.2020,0.7,3
IR0009,14.9.2022,0.7,3
IR0010,19.7.2011,0.7,3
IR0010,8.8.2013,0.6,4
IR0010,24.8.2016,0.7,3
IR0010,26.7.2019,0.7,3
IR0010,15.9.2022,0.7,3
IR0011,19.7.2011,0.7,3
IR0011,8.8.2013,0.6,4
IR0011,24.8.2016,0.8,2
IR0011,25.7.2019,0.8,2
IR0011,22.7.2020,0.7,3
IR0011,15.9.2022,0.8,2
IR0012,4.7.2007,0.8,2
IR0012,6.7.2010,0.8,2
IR0012,28.6.2013,0.8,2
IR0012,31.8.2017,0.8,2
IR0012,11.7.2019,0.8,2
IR0012,8.6.2022,0.8,2
IR0013,4.7.2007,0.7,3
IR0013,6.7.2010,0.7,3
IR0013,19.6.2013,0.8,2
IR0013,31.8.2017,0.8,2
IR0013,11.7.2019,0.8,2
IR0013,8.6.2022,0.8,2
IR0014,3.7.2007,0.6,4
IR0014,1.7.2010,0.5,4
IR0014,18.6.2013,0.6,4
IR0014,30.8.2017,0.6,4
IR0014,17.6.2019,0.7,3
IR0014,7.6.2022,0.7,3
IR0015,1.7.2010,0.6,4
IR0015,18.6.2013,0.6,4
IR0015,30.8.2017,0.5,4
IR0015,17.6.2019,0.6,4
IR0015,7.6.2022,0.7,3
IR0016,3.7.2007,0.6,4
IR0016,1.7.2010,0.6,4
IR0016,18.6.2013,0.6,4
IR0016,30.8.2017,0.6,4
IR0016,17.6.2019,0.6,4
IR0016,7.6.2022,0.7,3
IR0017,6.7.2010,0.6,4
IR0017,1.7.2013,0.6,4
IR0017,31.8.2017,0.6,4
IR0017,9.7.2019,0.5,4
IR0017,8.6.2022,0.6,4
IR0018,5.7.2007,0.8,2
IR0018,5.7.2010,0.8,2
IR0018,27.6.2013,0.9,1
IR0018,30.8.2017,0.8,2
IR0018,18.6.2019,0.9,1
IR0018,9.6.2022,0.9,1
IR0019,5.7.2007,0.7,3
IR0019,5.7.2010,0.7,3
IR0019,27.6.2013,0.8,2
IR0019,30.8.2017,0.9,1
IR0019,18.6.2019,1,1
IR0019,21.7.2020,0.9,1
IR0019,30.7.2021,0.9,1
IR0019,9.6.2022,0.9,1
IR0020,5.7.2007,0.6,4
IR0020,5.7.2010,0.6,4
IR0020,27.6.2013,0.6,4
IR0020,30.8.2017,0.6,4
IR0020,18.6.2019,0.8,2
IR0020,9.6.2022,0.8,2
IR0021,5.7.2010,0.7,3
IR0021,27.6.2013,0.6,4
IR0021,30.8.2017,0.7,3
IR0021,18.6.2019,0.8,2
IR0021,13.6.2022,0.7,3
IR0022,4.7.2007,0.9,1
IR0022,5.7.2010,0.9,1
IR0022,1.7.2013,0.9,1
IR0022,31.8.2017,0.8,2
IR0022,18.6.2018,0.9,1
IR0022,9.7.2019,0.9,1
IR0022,13.6.2022,0.9,1
IR0023,5.7.2010,0.8,2
IR0023,1.7.2013,0.9,1
IR0023,31.8.2017,0.9,1
IR0023,9.7.2019,0.9,1
IR0023,13.6.2022,0.9,1
IR0024,4.7.2007,0.8,2
IR0024,5.7.2010,0.8,2
IR0024,1.7.2013,0.9,1
IR0024,31.8.2017,0.9,1
IR0024,9.7.2019,0.9,1
IR0024,13.6.2022,0.9,1
IR0025,30.9.2009,0.8,2
IR0025,31.8.2012,0.7,3
IR0025,11.8.2015,0.7,3
IR0025,18.7.2018,0.7,3
IR0025,3.7.2020,0.9,1
IR0026,17.6.2009,0.8,2
IR0026,29.8.2012,0.8,2
IR0026,9.6.2015,0.8,2
IR0026,26.7.2018,0.7,3
IR0026,23.7.2020,0.7,3
IR0027,24.7.2009,0.7,3
IR0027,29.8.2012,0.7,3
IR0027,10.6.2015,0.7,3
IR0027,26.7.2018,0.7,3
IR0027,23.7.2020,0.8,2
IR0028,8.7.2009,0.8,2
IR0028,26.6.2012,0.8,2
IR0028,2.6.2015,0.8,2
IR0028,14.8.2018,0.8,2
IR0028,14.7.2020,0.9,1
IR0029,8.7.2009,0.6,4
IR0029,26.6.2012,0.7,3
IR0029,16.6.2015,0.7,3
IR0029,14.8.2018,0.5,4
IR0029,14.7.2020,0.5,4
IR0030,8.7.2009,0.7,3
IR0030,27.6.2012,0.7,3
IR0030,2.6.2015,0.7,3
IR0030,14.8.2018,0.7,3
IR0030,14.7.2020,0.7,3
IR0031,8.7.2009,0.8,2
IR0031,27.6.2012,0.8,2
IR0031,2.6.2015,0.8,2
IR0031,14.8.2018,0.8,2
IR0031,14.7.2020,0.8,2
IR0032,8.7.2009,0.8,2
IR0032,27.6.2012,0.8,2
IR0032,4.6.2015,0.8,2
IR0032,14.8.2018,0.7,3
IR0032,14.7.2020,0.7,3
IR0033,9.7.2009,0.8,2
IR0033,29.8.2012,0.8,2
IR0033,16.6.2015,0.8,2
IR0033,14.8.2018,0.7,3
IR0033,17.7.2020,0.8,2
IR0034,17.6.2009,0.7,3
IR0034,14.8.2012,0.7,3
IR0034,31.8.2015,0.7,3
IR0034,25.7.2018,0.7,3
IR0034,8.7.2020,0.6,4
IR0035,15.6.2009,0.7,3
IR0035,22.8.2012,0.7,3
IR0035,18.6.2015,0.7,3
IR0035,25.7.2018,0.7,3
IR0035,8.7.2020,0.7,3
IR0036,15.6.2009,0.9,1
IR0036,22.8.2012,0.8,2
IR0036,17.6.2015,0.9,1
IR0036,1.8.2018,0.8,2
IR0036,15.7.2020,0.8,2
IR0037,15.6.2009,0.8,2
IR0037,22.8.2012,0.8,2
IR0037,17.6.2015,0.8,2
IR0037,1.8.2018,0.7,3
IR0037,22.7.2020,0.7,3
IR0038,23.7.2009,0.6,4
IR0038,12.6.2012,0.6,4
IR0038,18.8.2015,0.6,4
IR0038,8.8.2018,0.6,4
IR0038,30.7.2020,0.6,4
IR0039,10.8.2009,0.7,3
IR0039,13.9.2012,0.7,3
IR0039,31.8.2015,0.7,3
IR0039,2.8.2018,0.8,2
IR0039,7.7.2020,0.8,2
IR0040,27.7.2009,0.8,2
IR0040,5.9.2012,0.8,2
IR0040,24.8.2015,0.8,2
IR0040,24.7.2018,0.8,2
IR0040,14.7.2020,0.8,2
IR0041,27.7.2009,0.7,3
IR0041,6.9.2012,0.7,3
IR0041,24.8.2015,0.8,2
IR0041,24.7.2018,0.7,3
IR0041,14.7.2020,0.8,2
IR0042,28.7.2009,0.7,3
IR0042,5.9.2012,0.7,3
IR0042,24.8.2015,0.7,3
IR0042,2.8.2018,0.7,3
IR0042,15.7.2020,0.7,3
IR0043,28.7.2009,0.7,3
IR0043,4.9.2012,0.7,3
IR0043,20.8.2015,0.7,3
IR0043,2.8.2018,0.8,2
IR0043,15.7.2020,0.8,2
IR0044,28.7.2009,0.6,4
IR0044,15.8.2012,0.6,4
IR0044,18.6.2015,0.7,3
IR0044,18.7.2018,0.7,3
IR0044,14.7.2020,0.7,3
IR0045,30.7.2009,0.5,4
IR0045,20.9.2012,0.6,4
IR0045,20.8.2015,0.6,4
IR0045,7.8.2018,0.6,4
IR0045,28.7.2020,0.6,4
IR0046,9.7.2009,0.8,2
IR0046,29.8.2012,0.8,2
IR0046,4.6.2015,0.8,2
IR0046,15.8.2018,0.8,2
IR0046,17.7.2020,0.8,2
IR0047,27.7.2009,0.7,3
IR0047,5.9.2012,0.7,3
IR0047,24.8.2015,0.6,4
IR0047,24.7.2018,0.7,3
IR0047,14.7.2020,0.8,2
IR0048,4.8.2009,0.8,2
IR0048,13.6.2012,0.8,2
IR0048,11.6.2015,0.7,3
IR0048,21.8.2018,0.7,3
IR0048,12.8.2020,0.8,2
IR0049,4.8.2009,0.7,3
IR0049,13.6.2012,0.7,3
IR0049,24.6.2015,0.8,2
IR0049,21.8.2018,0.8,2
IR0049,12.8.2020,0.8,2
IR0050,4.8.2009,0.7,3
IR0050,13.6.2012,0.8,2
IR0050,24.6.2015,0.8,2
IR0050,21.8.2018,0.8,2
IR0050,13.8.2020,0.8,2
IR0051,21.7.2009,0.7,3
IR0051,27.6.2012,0.8,2
IR0051,8.6.2015,0.8,2
IR0051,15.8.2018,0.8,2
IR0051,16.7.2020,0.7,3
IR0052,21.7.2009,0.7,3
IR0052,30.8.2012,0.7,3
IR0052,8.6.2015,0.7,3
IR0052,16.8.2018,0.6,4
IR0052,16.7.2020,0.6,4
IR0053,9.7.2009,0.7,3
IR0053,26.6.2012,0.8,2
IR0053,4.6.2015,0.8,2
IR0053,15.8.2018,0.8,2
IR0053,14.8.2020,0.8,2
IR0054,9.7.2009,0.8,2
IR0054,26.6.2012,0.8,2
IR0054,4.6.2015,0.7,3
IR0054,15.8.2018,0.6,4
IR0054,14.8.2020,0.6,4
IR0055,10.8.2009,0.7,3
IR0055,5.9.2012,0.7,3
IR0055,25.8.2015,0.7,3
IR0055,2.8.2018,0.7,3
IR0055,14.7.2020,0.6,4
IR0056,28.7.2009,0.7,3
IR0056,5.9.2012,0.7,3
IR0056,24.8.2015,0.7,3
IR0056,2.8.2018,0.7,3
IR0056,15.7.2020,0.8,2
IR0057,30.7.2009,0.6,4
IR0057,12.6.2012,0.6,4
IR0057,17.8.2015,0.6,4
IR0057,9.8.2018,0.6,4
IR0057,30.7.2020,0.6,4
IR0058,30.7.2009,0.6,4
IR0058,12.6.2012,0.7,3
IR0058,17.8.2015,0.6,4
IR0058,9.8.2018,0.6,4
IR0058,30.7.2020,0.6,4
IR0059,30.7.2009,0.6,4
IR0059,12.6.2012,0.7,3
IR0059,17.8.2015,0.6,4
IR0059,9.8.2018,0.6,4
IR0059,30.7.2020,0.6,4
IR0060,24.7.2009,0.7,3
IR0060,30.8.2012,0.7,3
IR0060,15.6.2015,0.8,2
IR0060,31.7.2018,0.7,3
IR0060,21.7.2020,0.6,4
IR0061,7.7.2008,0.5,4
IR0061,29.7.2010,0.6,4
IR0061,17.7.2014,0.6,4
IR0061,19.6.2017,0.5,4
IR0061,13.7.2020,0.6,4
IR0062,2.7.2008,0.6,4
IR0062,29.7.2010,0.6,4
IR0062,17.7.2014,0.6,4
IR0062,19.6.2017,0.6,4
IR0062,13.7.2020,0.6,4
IR0063,7.7.2008,0.5,4
IR0063,28.7.2010,0.6,4
IR0063,18.7.2014,0.6,4
IR0063,21.6.2017,0.6,4
IR0063,9.7.2020,0.6,4
IR0064,7.7.2008,0.6,4
IR0064,28.7.2010,0.6,4
IR0064,18.7.2014,0.6,4
IR0064,21.6.2017,0.6,4
IR0064,15.8.2018,0.6,4
IR0065,2.7.2008,0.6,4
IR0065,28.7.2010,0.6,4
IR0065,18.7.2014,0.6,4
IR0065,21.6.2017,0.6,4
IR0065,15.8.2018,0.7,3
IR0065,9.7.2020,0.6,4
IR0066,4.7.2008,0.6,4
IR0066,29.7.2010,0.6,4
IR0066,18.7.2014,0.5,4
IR0066,21.6.2017,0.6,4
IR0066,9.7.2020,0.7,3
IR0067,2.7.2008,0.6,4
IR0067,29.7.2010,0.7,3
IR0067,17.7.2014,0.6,4
IR0067,22.6.2017,0.7,3
IR0067,13.7.2020,0.7,3
IR0068,10.6.2008,0.6,4
IR0068,10.8.2010,0.6,4
IR0068,17.7.2014,0.6,4
IR0068,16.6.2017,0.6,4
IR0068,8.7.2020,0.6,4
IR0069,10.6.2008,0.7,3
IR0069,10.8.2010,0.7,3
IR0069,17.7.2014,0.7,3
IR0069,19.6.2017,0.7,3
IR0069,8.7.2020,0.7,3
IR0070,10.6.2008,0.6,4
IR0070,10.8.2010,0.6,4
IR0070,17.7.2014,0.6,4
IR0070,19.6.2017,0.6,4
IR0070,8.7.2020,0.6,4
IR0071,10.6.2008,0.6,4
IR0071,29.7.2010,0.6,4
IR0071,17.7.2014,0.7,3
IR0071,16.6.2017,0.7,3
IR0071,7.7.2020,0.7,3
IR0072,10.6.2008,0.6,4
IR0072,29.7.2010,0.8,2
IR0072,17.7.2014,0.8,2
IR0072,16.6.2017,0.8,2
IR0072,7.7.2020,0.8,2
IR0073,10.6.2008,0.6,4
IR0073,10.8.2010,0.6,4
IR0073,17.7.2014,0.6,4
IR0073,15.6.2017,0.6,4
IR0073,8.7.2020,0.6,4
IR0074,3.7.2008,0.5,4
IR0074,28.7.2010,0.6,4
IR0074,18.7.2014,0.6,4
IR0074,19.6.2017,0.6,4
IR0074,9.7.2020,0.6,4
IR0075,2.7.2008,0.6,4
IR0075,27.7.2010,0.6,4
IR0075,18.7.2014,0.8,2
IR0075,22.6.2017,0.8,2
IR0075,13.7.2020,0.7,3
IR0076,4.7.2008,0.6,4
IR0076,28.7.2010,0.6,4
IR0076,18.7.2014,0.6,4
IR0076,22.6.2017,0.6,4
IR0076,13.7.2020,0.7,3
IR0077,21.7.2010,0.6,4
IR0077,20.8.2013,0.6,4
IR0077,29.6.2016,0.6,4
IR0077,24.7.2019,0.6,4
IR0077,15.6.2022,0.6,4
IR0078,19.7.2010,0.8,2
IR0078,15.8.2013,0.7,3
IR0078,29.8.2016,0.7,3
IR0078,21.6.2019,0.8,2
IR0078,8.6.2022,0.8,2
IR0079,7.7.2010,0.7,3
IR0079,14.8.2013,0.7,3
IR0079,27.6.2016,0.7,3
IR0079,27.6.2018,0.8,2
IR0079,22.7.2019,0.8,2
IR0079,9.6.2022,0.8,2
IR0080,7.7.2010,0.6,4
IR0080,14.8.2013,0.7,3
IR0080,28.6.2016,0.7,3
IR0080,23.7.2019,0.5,4
IR0080,13.6.2022,0.6,4
IR0081,7.7.2010,0.7,3
IR0081,14.8.2013,0.7,3
IR0081,28.6.2016,0.6,4
IR0081,22.7.2019,0.7,3
IR0081,13.6.2022,0.6,4
IR0082,25.6.2009,0.9,1
IR0082,5.7.2012,0.9,1
IR0082,8.7.2015,0.9,1
IR0082,11.7.2018,0.9,1
IR0082,2.7.2020,0.9,1
IR0083,6.8.2009,0.8,2
IR0083,4.7.2012,0.8,2
IR0083,28.7.2015,0.9,1
IR0083,27.6.2018,0.8,2
IR0083,24.6.2020,0.9,1
IR0084,6.8.2009,0.7,3
IR0084,4.7.2012,0.9,1
IR0084,7.7.2015,0.9,1
IR0084,27.6.2018,0.9,1
IR0084,24.6.2020,0.9,1
IR0085,25.6.2009,0.8,2
IR0085,5.7.2012,0.8,2
IR0085,15.7.2015,0.7,3
IR0085,12.7.2018,0.8,2
IR0085,2.7.2020,0.9,1
IR0086,16.6.2009,0.7,3
IR0086,11.6.2012,0.7,3
IR0086,10.6.2015,0.7,3
IR0086,19.6.2018,0.7,3
IR0086,23.6.2020,0.8,2
IR0087,7.7.2009,0.8,2
IR0087,14.6.2012,0.8,2
IR0087,11.6.2015,0.8,2
IR0087,10.7.2018,0.8,2
IR0087,15.7.2020,0.9,1
IR0088,7.7.2009,0.7,3
IR0088,2.7.2015,0.6,4
IR0088,26.7.2018,0.7,3
IR0088,11.7.2019,0.8,2
IR0088,15.7.2020,0.8,2
IR0088,14.6.2022,0.8,2
IR0089,25.6.2009,0.9,1
IR0089,4.7.2012,0.8,2
IR0089,8.7.2015,0.9,1
IR0089,11.7.2018,0.8,2
IR0089,2.7.2020,0.9,1
IR0090,25.6.2009,1,1
IR0090,5.7.2012,0.9,1
IR0090,8.7.2015,0.9,1
IR0090,11.7.2018,0.9,1
IR0090,17.7.2020,0.9,1
IR0091,25.6.2009,0.7,3
IR0091,5.7.2012,0.8,2
IR0091,8.7.2015,0.9,1
IR0091,28.6.2018,0.9,1
IR0091,17.7.2020,1,1
IR0091,9.6.2021,1,1
IR0092,7.7.2009,0.8,2
IR0092,14.6.2012,0.8,2
IR0092,11.6.2015,0.8,2
IR0092,10.7.2018,0.8,2
IR0092,15.7.2020,0.8,2
IR0093,16.6.2009,0.5,4
IR0093,11.6.2012,0.6,4
IR0093,10.6.2015,0.6,4
IR0093,19.6.2018,0.5,4
IR0093,23.6.2020,0.6,4
IR0094,7.7.2009,0.6,4
IR0094,11.6.2012,0.6,4
IR0094,10.6.2015,0.6,4
IR0094,19.6.2018,0.6,4
IR0094,23.6.2020,0.6,4
IR0095,7.7.2009,0.7,3
IR0095,14.6.2012,0.7,3
IR0095,2.7.2015,0.7,3
IR0095,26.7.2018,0.7,3
IR0095,21.7.2020,0.7,3
IR0096,17.7.2009,0.7,3
IR0096,30.5.2012,0.8,2
IR0096,23.6.2015,0.8,2
IR0096,26.7.2018,0.7,3
IR0096,16.7.2020,0.6,4
IR0097,14.7.2009,0.8,2
IR0097,29.5.2012,0.9,1
IR0097,30.6.2015,0.9,1
IR0097,25.7.2018,0.9,1
IR0097,16.7.2020,0.9,1
IR0098,16.7.2009,0.6,4
IR0098,29.5.2012,0.7,3
IR0098,23.6.2015,0.6,4
IR0098,25.7.2018,0.7,3
IR0098,27.6.2019,0.7,3
IR0098,16.7.2020,0.7,3
IR0099,6.8.2009,0.7,3
IR0099,4.7.2012,0.7,3
IR0099,28.7.2015,0.7,3
IR0099,26.6.2018,0.8,2
IR0099,24.6.2020,0.8,2
IR0100,25.6.2009,0.7,3
IR0100,4.7.2012,0.8,2
IR0100,7.7.2015,0.8,2
IR0100,26.6.2018,0.8,2
IR0100,24.6.2020,0.8,2
IR0101,16.6.2009,0.8,2
IR0101,11.6.2012,0.8,2
IR0101,10.6.2015,0.8,2
IR0101,19.6.2018,0.8,2
IR0101,23.6.2020,0.8,2
IR0102,16.6.2009,0.7,3
IR0102,11.6.2012,0.8,2
IR0102,10.6.2015,0.8,2
IR0102,19.6.2018,0.7,3
IR0102,23.6.2020,0.8,2
IR0103,16.7.2009,0.8,2
IR0103,19.6.2012,0.9,1
IR0103,11.6.2015,0.9,1
IR0103,25.7.2018,0.8,2
IR0103,27.6.2019,0.8,2
IR0103,9.7.2020,0.9,1
IR0103,20.6.2023,0.9,1
IR0104,17.7.2009,0.8,2
IR0104,30.5.2012,0.8,2
IR0104,16.6.2015,0.8,2
IR0104,25.7.2018,0.8,2
IR0104,9.7.2020,0.8,2
IR0104,20.6.2023,0.8,2
IR0105,30.5.2012,0.8,2
IR0105,16.6.2015,0.8,2
IR0105,24.7.2018,0.8,2
IR0105,14.7.2020,0.8,2
IR0105,20.6.2023,0.8,2
IR0106,17.7.2009,0.7,3
IR0106,30.5.2012,0.8,2
IR0106,23.6.2015,0.8,2
IR0106,24.7.2018,0.8,2
IR0106,14.7.2020,0.8,2
IR0106,20.6.2023,0.9,1
IR0107,19.6.2007,0.6,4
IR0107,2.8.2013,0.6,4
IR0107,30.8.2017,0.7,3
IR0107,11.6.2019,0.8,2
IR0107,24.8.2022,0.8,2
IR0108,6.6.2007,0.9,1
IR0108,26.8.2010,0.9,1
IR0108,3.8.2013,0.9,1
IR0108,25.8.2016,0.7,3
IR0108,18.6.2019,0.9,1
IR0108,28.6.2022,0.9,1
IR0109,6.6.2007,0.9,1
IR0109,26.8.2010,0.9,1
IR0109,3.8.2013,0.9,1
IR0109,25.8.2016,0.8,2
IR0109,18.6.2019,0.9,1
IR0109,28.6.2022,0.9,1
IR0110,6.6.2007,0.9,1
IR0110,26.8.2010,0.9,1
IR0110,3.8.2013,0.9,1
IR0110,25.8.2016,0.8,2
IR0110,17.6.2019,0.8,2
IR0110,28.6.2022,0.9,1
IR0111,6.6.2007,0.9,1
IR0111,26.8.2010,0.9,1
IR0111,3.8.2013,0.9,1
IR0111,25.8.2016,0.8,2
IR0111,18.6.2019,0.8,2
IR0111,29.6.2022,0.9,1
IR0112,6.6.2007,0.8,2
IR0112,26.8.2010,0.8,2
IR0112,3.8.2013,0.8,2
IR0112,10.8.2016,0.8,2
IR0112,18.6.2019,0.9,1
IR0112,22.8.2022,0.9,1
IR0113,11.6.2007,0.9,1
IR0113,27.8.2010,0.7,3
IR0113,3.8.2013,0.8,2
IR0113,10.8.2016,0.7,3
IR0113,18.6.2019,0.7,3
IR0113,23.8.2022,0.7,3
IR0114,11.6.2007,0.8,2
IR0114,25.8.2010,0.8,2
IR0114,4.8.2013,0.7,3
IR0114,9.8.2016,0.7,3
IR0114,19.6.2019,0.8,2
IR0114,8.6.2022,0.8,2
IR0115,13.6.2007,0.8,2
IR0115,16.7.2013,0.7,3
IR0115,10.7.2016,0.8,2
IR0115,16.8.2019,0.8,2
IR0115,2.6.2022,0.8,2
IR0116,7.6.2007,0.8,2
IR0116,25.8.2010,0.8,2
IR0116,3.8.2013,0.8,2
IR0116,10.8.2016,0.7,3
IR0116,16.7.2019,0.7,3
IR0116,7.6.2022,0.7,3
IR0117,7.6.2007,0.8,2
IR0117,25.8.2010,0.7,3
IR0117,3.8.2013,0.6,4
IR0117,10.8.2016,0.6,4
IR0117,20.6.2019,0.6,4
IR0117,7.6.2022,0.6,4
IR0118,25.8.2010,0.8,2
IR0118,3.8.2013,0.8,2
IR0118,10.8.2016,0.7,3
IR0118,19.6.2019,0.8,2
IR0118,7.6.2022,0.8,2
IR0119,7.6.2007,0.6,4
IR0119,25.8.2010,0.8,2
IR0119,3.8.2013,0.8,2
IR0119,10.8.2016,0.8,2
IR0119,19.6.2019,0.8,2
IR0119,7.6.2022,0.8,2
IR0120,25.8.2010,0.7,3
IR0120,3.8.2013,0.7,3
IR0120,10.8.2016,0.7,3
IR0120,19.6.2019,0.7,3
IR0120,8.6.2022,0.7,3
IR0121,8.6.2007,0.8,2
IR0121,25.8.2010,0.8,2
IR0121,3.8.2013,0.7,3
IR0121,10.8.2016,0.6,4
IR0121,19.6.2019,0.8,2
IR0121,7.6.2022,0.8,2
IR0122,26.8.2010,0.9,1
IR0122,3.8.2013,0.9,1
IR0122,25.8.2016,0.7,3
IR0122,18.6.2019,0.9,1
IR0122,28.6.2022,0.9,1
IR0123,24.8.2010,0.8,2
IR0123,17.7.2013,0.9,1
IR0123,8.8.2016,0.7,3
IR0123,16.7.2019,0.7,3
IR0123,1.6.2022,0.7,3
IR0124,11.6.2007,0.8,2
IR0124,27.8.2010,0.8,2
IR0124,4.8.2013,0.8,2
IR0124,9.8.2016,0.7,3
IR0124,17.7.2019,0.8,2
IR0124,8.6.2022,0.8,2
IR0125,22.5.2007,0.8,2
IR0125,18.7.2013,0.7,3
IR0125,22.6.2016,0.8,2
IR0125,10.7.2019,0.8,2
IR0125,14.6.2023,0.8,2
IR0126,20.8.2010,0.6,4
IR0126,18.7.2013,0.7,3
IR0126,22.6.2016,0.8,2
IR0126,11.7.2019,0.8,2
IR0126,14.6.2023,0.8,2
IR0127,6.6.2007,0.8,2
IR0127,27.8.2010,0.7,3
IR0127,3.8.2013,0.7,3
IR0127,10.8.2016,0.7,3
IR0127,17.7.2019,0.7,3
IR0127,29.6.2022,0.7,3
IR0128,12.8.2010,0.7,3
IR0128,27.7.2013,0.8,2
IR0128,26.8.2016,0.8,2
IR0128,3.7.2019,0.8,2
IR0128,13.6.2022,0.8,2
IR0129,18.8.2010,0.7,3
IR0129,18.7.2013,0.7,3
IR0129,21.6.2016,0.8,2
IR0129,10.7.2019,0.8,2
IR0129,13.7.2022,0.8,2
IR0130,30.5.2007,0.8,2
IR0130,17.7.2013,0.7,3
IR0130,20.6.2016,0.8,2
